Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
151.86591472475072,42.33903381888756,12.428315355111582,3.0192492944536378,15.564328855769016,-0.0004428074750313371,1.0004428074750313,0.168521234147221,0.831478765852779,0.00016119678406594702,0.0008558339913799027
125.6390044539457,-24.25767293140035,8.121588593063375,-2.1725612644576606,21.330112760526355,0.007924306899818497,0.9920756931001815,0.16229184209423814,0.8377081579057619,0.004728628728027413,0.00010618614553279112
133.04556307780456,-9.45439099144394,11.580115890339503,13.377744678325868,10.34519634860194,0.06096819838202768,0.9390318016179723,0.14830850045260519,0.8516914995473948,0.0011762248662983811,0.00026203764667248163
149.96638309648202,-4.663118812938347,9.901300174291787,-3.439531133585786,26.56901840452221,-0.019862893841887646,1.0198628938418877,0.1578996724998233,0.8421003275001767,0.0012402951755732961,-0.00018544481565685312
59.384225298120555,6.437669249197143,11.357195188674698,2.200912399273329,31.47295360905243,0.055947198130370045,0.9440528018696299,0.20090538811142689,0.7990946118885731,0.0007936614285099551,0.0003438586644627041
106.1793943279898,-20.04055270876383,1.8280180918024036,8.424714959465941,33.89957431115103,0.05046768937004775,0.9495323106299522,0.17199795438200208,0.828002045617998,-0.00016707683224858051,0.0017761002313262074
114.78064276523146,11.545757734856853,7.520368520984921,24.055951435586554,18.282456134810058,-0.025477656384126808,1.0254776563841268,0.227809751180084,0.7721902488199159,-3.227050090666911e-05,0.0008205182314972795
239.93373908094782,30.06008673378458,10.908440190778295,26.27769335108034,34.471398560867115,0.03136275498975926,0.9686372450102407,0.1797230440660908,0.8202769559339091,0.008589459579017394,-0.000545875139540479
157.18993286214408,16.67393270596053,6.229932279304434,-13.340936747761205,10.214819248796069,0.05659615360083098,0.943403846399169,0.1419662577895203,0.8580337422104797,-0.0006152978166489888,5.793773085122351e-05
209.75780194094892,23.482831067581422,11.154355546220772,-4.884856217759451,15.402873460310095,0.011192708234776354,0.9888072917652236,0.1961510384734478,0.8038489615265522,-0.0007677421762824849,-0.00015996867660091798
206.540685766232,10.153341479348695,4.423963367809121,21.594267705430806,13.005597321579245,0.010925358089709947,0.98907464191029,0.20075884715990017,0.7992411528400998,0.0008495194457744087,0.00019629985776567732
191.24100193547207,-30.403748971308385,9.397152688167798,17.845012762683588,9.0575543814339,0.01844056664949529,0.9815594333505047,0.2098950998832628,0.7901049001167372,0.000398837956201889,-0.00036080630771477307
97.81353384951431,-8.519332948857423,11.573156387260003,33.02477618163653,20.71560491984644,-0.009463156720781681,1.0094631567207817,0.1806343990024711,0.8193656009975289,-0.0004418782587312927,0.0009446329018187871
146.5868419425316,-15.142888305815367,-0.7372987583567363,-17.375805408960936,32.194787302825624,-0.014905599797838625,1.0149055997978387,0.1434270188354579,0.8565729811645422,-0.0007310863971942575,0.0009000291092745614
166.11263726205237,29.01117950118128,1.9694949253484215,-9.83032033172995,38.788707772279686,0.057021418736334484,0.9429785812636655,0.258517456805044,0.741482543194956,-4.215866755721619e-05,0.0007502822964647847
134.42261162567846,-14.612484326279864,-3.7216138821895037,-0.8620676945248018,26.09159982889916,0.09353705192530465,0.9064629480746953,0.23461737554116086,0.7653826244588391,0.0004619939430102069,7.636794346433625e-05
128.18046887969498,47.136665639306386,-0.5639921145776279,52.12033984680229,38.26439306042785,0.05829200741032131,0.9417079925896787,0.2170602238794499,0.7829397761205501,0.003136555731954785,-2.8950389111370106e-06
186.2396374920185,3.1445459881352678,-1.0468668699044668,71.01114938278167,24.311487135844658,0.08873138292892643,0.9112686170710735,0.1866053833309032,0.8133946166690968,0.0011277950891080304,-1.3149284752760228e-05
146.25645116097226,-34.936730365003655,-3.2259122888742446,67.11173326954409,22.14081305276327,0.06698824675199655,0.9330117532480035,0.18764737636710094,0.8123526236328991,0.0008358696042895582,-0.00046637033035711967
205.57365699438392,-21.09889814156293,15.033399857373146,95.57168146161298,16.539618101703578,0.03481539703394253,0.9651846029660575,0.22990014778112325,0.7700998522188768,0.00019300752464778797,0.00046837521670186645
102.50711090027649,36.18020958468084,11.021004125611709,50.998329673534144,25.60119711049934,0.020520700006861844,0.9794792999931382,0.1895378737997278,0.8104621262002722,0.00013763462576979073,0.0010462927523757417
78.22963502201296,37.4837316030186,8.03867660908249,10.428959214564493,29.029196943498523,0.04238781506099467,0.9576121849390054,0.1798296151111961,0.8201703848888039,0.000491903917923222,-0.00032539274936680437
67.50106218480998,37.50469120348325,16.495527841517553,-9.869088252193096,28.000603749622638,0.01644598183803796,0.9835540181619621,0.2318241529847406,0.7681758470152594,0.00046338434146852707,0.0004363082769568408
174.49103357499465,17.53203004472008,-2.752247023168355,23.01853149843123,26.42069637804152,0.03263274283237595,0.9673672571676241,0.16352898205612304,0.836471017943877,5.8349309151817915e-05,0.0007358715220645779
121.68311692649743,-23.46689025920856,18.79053843832136,-17.928639423293905,11.40195986184156,-0.02083354216472012,1.02083354216472,0.17524551399010233,0.8247544860098976,-6.31948401799796e-05,0.00011443650567833932
103.18012652711661,-19.06175808215887,10.344925384106336,13.777137648213762,17.67316586399513,0.008728057143585214,0.9912719428564147,0.21722767746657037,0.7827723225334297,0.005057887919179766,0.0006376679858404152
108.2398382693456,53.093301993463044,5.307425911701549,25.55076810606193,6.553918886875417,0.05571300616287513,0.9442869938371249,0.2190300433611204,0.7809699566388796,0.001978663448118242,0.0004183393940474237
124.63418202770792,11.319819036162414,-1.4122645252184656,-22.467915116817846,37.03488291735524,0.034920429716537374,0.9650795702834626,0.20465324443525393,0.7953467555647461,0.0024048983797352423,-0.000902542979610423
74.20294450897575,45.550182077951035,15.151627295958415,21.098329684510894,23.900472502006934,-0.02071301591380049,1.0207130159138005,0.18619889426653946,0.8138011057334605,-0.0007849305859942877,-8.782942623932655e-05
169.59590257091355,-17.431766302807826,15.188215890561015,10.861051404119326,26.472887555165492,0.050305793291440894,0.9496942067085591,0.13624534184009526,0.8637546581599047,-0.0007285668325048642,0.002879991015353222
82.17752097140821,49.36542131069327,9.481157999805705,5.286643914799515,13.826063742672375,0.05385213174238187,0.9461478682576181,0.19720055796702524,0.8027994420329747,-0.0006717543378158798,0.00044338008498647906
213.65965101614694,-5.907512324780714,4.638874327786216,9.824434590620667,35.56488880812553,-0.033301444719257375,1.0333014447192574,0.12812895096809576,0.8718710490319043,-2.7694183747412593e-05,0.0013873571138479516
219.1114730244971,-30.559996854751063,4.960656368200082,-8.117448304822492,20.76001337862306,-0.02297877064876832,1.0229787706487683,0.18989264726336313,0.8101073527366369,0.0003668313570019128,0.0008156760585582087
203.28455220400207,10.151977217470957,7.229003003766361,23.855806433213036,37.56970891999735,0.00814267867429095,0.991857321325709,0.15685703293973582,0.8431429670602641,0.0008397769892457702,0.0007561607915258361
129.53370625708015,28.285071707035208,6.299192680783635,9.969308478183166,38.92574726883211,0.018130873952352466,0.9818691260476475,0.1133175661520198,0.8866824338479802,0.000620085496301891,0.0006705090568616642
78.28986079410939,30.88798508353944,1.2529425862857297,-5.281485399993431,32.476757602834425,0.013249397180315526,0.9867506028196845,0.11530806313293818,0.8846919368670618,-0.0002932469890112566,0.00044598667413345907
86.04244579707601,27.195277385797436,5.990918450636316,30.463862487362587,35.166442197068605,0.005596268492234803,0.9944037315077652,0.10769131240277989,0.8923086875972202,-0.000330932078802121,0.0004196194356833014
112.74053869709417,53.88406742920773,-3.3490190095364047,-14.083147997454153,18.64569884961027,0.0037514907121181523,0.9962485092878819,0.15141011679071284,0.8485898832092872,0.00030965935139706856,0.0009100884926532519
153.7434075802866,54.81318608010564,7.305174312853337,-20.178666491695004,30.804607189246177,-0.009964089749846864,1.009964089749847,0.1641081724581509,0.8358918275418491,-0.0006944570743379445,0.0008282230483624327
72.41714515139338,8.329133850092067,14.388057974644886,20.095104777171063,20.34167836985454,-0.021607785600332868,1.021607785600333,0.21070919136411317,0.7892908086358869,0.0006707907297892728,0.0005356070693416824
142.48627190213068,-16.24552926971277,4.3065616263129405,48.436195425498326,26.546611854268708,0.0031547757173259984,0.996845224282674,0.2009838266141332,0.7990161733858668,0.0040087586354729116,-0.0005564381350456531
136.66175948985978,-21.736259133129927,-1.1393275773525875,61.41635615258592,9.071286450139747,0.03170737937297266,0.9682926206270274,0.15964815634614885,0.8403518436538512,0.0006222029169026973,-1.5509359279018218e-05
121.24824886366557,25.088573030044866,-3.6234662051121385,69.1408591688627,20.845420878070136,0.08522603945559556,0.9147739605444044,0.1630822217421429,0.8369177782578571,1.727125685162154e-06,0.001123893748244138
106.40924607437208,-33.10013798467098,12.702572677184035,98.78600794111554,31.446055532104765,0.025677139528092186,0.9743228604719079,0.1900063760383899,0.8099936239616101,-0.0006204998682280431,-0.0009760117983448618
127.86076735968757,-12.264758960072328,12.140693346016207,36.147967929089006,19.792316871418908,0.02397528565741106,0.976024714342589,0.17748943554343857,0.8225105644565615,0.0005569386186852451,0.00022335220436556108
175.04086011588453,-34.98103885943286,12.239773867082759,-19.148776779950918,11.057603840390835,-0.00880062268345578,1.0088006226834558,0.15250003607117332,0.8474999639288266,-0.00016585887116403673,-0.0002952174081336647
118.58783733305128,37.53234678607635,0.669264786228329,16.044959838500727,33.830170118293054,-0.011645023029551912,1.011645023029552,0.19854561184636196,0.801454388153638,2.444082160067941e-05,-0.0008123964870841377
119.78380372764272,19.310451305770023,14.05753180934336,22.496965691698012,13.081036047911102,0.004759327266497646,0.9952406727335024,0.17297215186727435,0.8270278481327257,0.00034893454856724823,-0.00020924072576897402
23.08300623742852,13.258036951186003,11.143075719724175,8.411061671911995,36.199396400049906,0.045273588240814136,0.9547264117591858,0.12553360769447472,0.8744663923055253,-0.00038353483982374217,-0.0003106270679464828
20.91275261785506,-26.307092186011708,4.402099445548363,23.41818856428019,20.562411703438286,-0.017971019077607637,1.0179710190776077,0.11794611742543762,0.8820538825745624,0.00499162763364511,0.0002590799086954126
124.3099961937664,60.830430456256536,0.1406445100204273,-12.74433710384891,27.745602796931927,0.055772911413294726,0.9442270885867052,0.12840790500104174,0.8715920949989583,0.001476116822590396,0.002239961286803415
104.45537297176088,42.496548831798926,-0.074229431078588,-25.144114310186673,22.215797041718478,0.02309565080360585,0.9769043491963941,0.1866038835710338,0.8133961164289663,0.000595156584482821,-0.0009367716657018106
123.29115186428241,23.020622006982375,18.339245310048767,3.1856946539952626,25.72821956116308,-0.0194500558355745,1.0194500558355746,0.1820883054031021,0.8179116945968978,0.0012524595272026702,0.0004376869144642642
88.50706854338249,12.073723757118952,15.68744670645117,-9.732932565897295,30.7463314942826,0.02473017599946809,0.9752698240005319,0.12902230294839664,0.8709776970516033,-0.00015265368312601156,0.0010155294145888778
39.89689981015475,-5.2428070152758615,10.139615144375616,19.947057616444084,24.02401711343706,0.018260251872954342,0.9817397481270457,0.13042759479954955,0.8695724052004504,0.0006818671855242174,0.0006000329010055642
32.89992312859554,17.083859004240413,11.06848482346452,8.510556505519885,35.21316524873418,-0.0028635441966455176,1.0028635441966456,0.11681233795712469,0.8831876620428754,0.0009694261305698354,0.0005729145535754822
140.201252200781,-20.74732788278634,9.247182236511149,17.941643892670278,21.329187920911835,0.013166184714941503,0.9868338152850585,0.15975853688269057,0.8402414631173094,-0.0005926147282382434,-0.00024588480459364814
87.2693256266119,-21.40100030172642,17.16082489772084,11.75260841106803,37.372905654024336,0.04579582109990125,0.9542041789000988,0.1365995170634598,0.8634004829365403,0.00014529244818944586,0.0006363174854286776
91.23599696158024,4.100727761941,10.482064796968501,4.364903717335226,17.08232784105949,0.031652026003595075,0.9683479739964049,0.11444199350190558,0.8855580064980945,-0.0005406889179067085,0.00019838874899166152
60.72622386582302,-3.9386324823046754,-0.7469625527213763,18.68665575562122,12.780618379146311,0.028140392682294617,0.9718596073177054,0.12745337044458313,0.8725466295554168,-0.0005066849575549229,0.0003936829787290588
116.78322423374603,41.741430961963985,0.8699084848893657,23.011021532781605,27.774523769336696,-0.013660937633661514,1.0136609376336616,0.10270051041514912,0.8972994895848508,-0.0006778098726784812,3.357397109150925e-05
57.629288774059134,30.48342173975066,12.384095481349917,-3.7621296719887902,26.56908846396408,0.015271573258184845,0.9847284267418152,0.12017694941055783,0.8798230505894422,0.0009834567447215357,0.000506079963840267
126.34553900698306,18.834994989317345,3.833640187053625,7.198824057982316,13.429342576374555,0.027408204925853646,0.9725917950741464,0.17125701099344007,0.82874298900656,-0.0002998516396075949,-0.00048546070160780457
161.88556620181478,-20.736339890835627,18.386888167800613,2.550128130555192,25.227123175358187,-0.004141258064241571,1.0041412580642415,0.1383895254738239,0.8616104745261761,-0.00014291795210470026,-0.0007104655226030734
124.96472291112673,21.180484777384837,15.142919853405818,41.18725074382866,37.675940601271364,0.005074706064253348,0.9949252939357467,0.1491409573754338,0.8508590426245661,0.003842356883847987,-0.000675849541315544
130.34286167083815,1.8308038177255093,18.428908991742084,91.8946968109521,16.864211181089896,0.06410744463000305,0.9358925553699969,0.1110919003637684,0.8889080996362316,0.000936708004188069,0.0006727716966673076
107.29447938503522,0.22259663147982636,10.338299860808272,57.940190230331304,29.327844305779088,0.06430047929385088,0.9356995207061491,0.13349998928582532,0.8665000107141747,-0.0006894261152647482,0.0005517597459164501
102.25069627614491,37.35823254401258,-0.9214465458417784,86.91800065983966,11.818193136300446,0.04707845878297573,0.9529215412170242,0.12967238197695186,0.8703276180230481,-0.000489565696712287,-0.00020005416821442776
55.631454329038775,6.365885880706005,9.048019411551682,22.93271255773859,25.5390169373095,-0.004849664532308731,1.0048496645323088,0.08162415269555284,0.9183758473044472,-0.00024177641001614,-0.0008190866145640331
153.60725863669742,7.949400600838314,16.867627138457234,-10.461717268506622,9.514586613795633,-0.009446477401685412,1.0094464774016854,0.1286806071341231,0.8713193928658769,-0.000625980017642105,-0.000645007856312161
155.00861949895153,40.01140959944927,8.393322454623346,21.603723612019312,25.087490807750015,0.0022476030467943335,0.9977523969532056,0.13833508892405846,0.8616649110759416,0.0006471756902737562,0.00046309758048613083
31.13776902210848,-27.336151976484977,14.435288994614165,-1.6181558081526273,20.35394196208522,0.035502144949688015,0.9644978550503119,0.132826085942881,0.867173914057119,-0.0005605406812553452,0.001283207236002729
41.26006557459452,51.29233033205977,7.444943328257166,-9.168262345181692,35.91544068380089,0.017027964396925603,0.9829720356030744,0.18478702169607514,0.8152129783039248,-0.00025412198622932027,-0.0001038552011135431
81.72579556044218,-21.023830992039162,10.135912483163601,18.801272387983435,32.96636913008159,-0.008554880943140754,1.0085548809431408,0.16422141207802637,0.8357785879219737,0.004827939307735934,0.0011731131843942977
14.189885962431635,-26.132449277356397,2.517559925654711,29.65695340645781,23.897445902424955,0.005713070236462184,0.9942869297635378,0.19769252753649083,0.8023074724635092,0.002615125566162539,0.0012227049221116165
97.49532443272953,-18.680001440977172,13.175253189483334,21.108403494948874,28.72734144099814,-0.029987477862135476,1.0299874778621354,0.17142147938094468,0.8285785206190553,0.0002814771819096718,0.0004530474396901937
87.94987929076717,58.66561211006992,-1.764376194622478,24.28574461523691,28.975919253625687,0.007139715852511971,0.9928602841474881,0.13623100356372048,0.8637689964362796,6.786789692976255e-05,0.0010222814424749684
17.215986412771713,54.76385015970267,9.723018491435138,-7.925270466020646,27.773997768602847,0.000611883374092604,0.9993881166259074,0.1633453947588464,0.8366546052411536,0.0007841644935004652,-0.0010109325591085296
33.846859794896105,32.83427282241653,9.013277116566528,6.137340857417572,35.68979941863306,0.021407947089975572,0.9785920529100244,0.1496254156418159,0.8503745843581841,0.0008973636440648238,2.0343375195471837e-06
128.18999008793577,2.115633358503061,18.152540061287578,16.549760200425457,7.480880600615059,-0.033181752689240576,1.0331817526892406,0.11878374730121603,0.881216252698784,-0.00012257887035902832,0.0009041834468076864
92.06061886333137,43.701789089537534,7.694953803121855,5.852227799797779,19.520136061443697,0.03819498555491446,0.9618050144450856,0.09525713607884431,0.9047428639211557,-0.0006640116590906698,0.000832835478209108
74.26891828917334,14.14724808382185,-1.5169279235949733,-6.255820239435418,8.26680074529309,0.002258431079660292,0.9977415689203397,0.1405564045936689,0.8594435954063311,-0.00015202823198856764,0.0002471065649560597
102.50833476966213,-33.88310473207404,0.3354047157457137,18.459704272436383,17.960263397945685,0.05188669742715426,0.9481133025728458,0.11945193709315352,0.8805480629068465,2.0955910170212566e-05,-0.00018092092557606463
132.82339561528406,27.76480533869634,-1.1774660415541063,28.930118439960353,20.286059293878733,-0.007935763044493723,1.0079357630444936,0.11614233792371012,0.8838576620762899,-8.50715694752331e-05,0.0015546544848331419
19.846219188866293,-0.2530091970088975,5.365825863902323,-24.622575842712873,18.232766690005864,0.009617975502067631,0.9903820244979323,0.1251772495371989,0.8748227504628011,-0.0007226010948543299,1.1861212018677712e-05
145.35231666488022,28.821155523826178,6.472862841344356,21.91624260255081,29.360081280796162,0.005803822046981507,0.9941961779530185,0.07573208997824643,0.9242679100217536,-0.0002691043427174453,-0.00038336423255563043
118.12835459042033,23.849898129992596,-3.7928165531194216,-16.607534804008274,33.8791922328554,0.004905585076176266,0.9950944149238238,0.11906383331351081,0.8809361666864892,-0.0008380621091002201,4.262127853876101e-05
74.37146905091508,-25.241305932932335,16.421441037992615,5.491704155640944,7.792794790628861,0.03569971258473633,0.9643002874152636,0.11004543130760884,0.8899545686923912,-0.0004194779534508664,0.0004783243216659815
132.87111556637785,-20.545702196290712,3.9120080701618094,25.997800977971462,16.729826219787704,0.08604259103166498,0.913957408968335,0.14714276376476848,0.8528572362352316,0.0005188585636807528,0.0009602873838429601
144.25229670604585,49.173720821631264,8.033305020795805,12.919725434901153,35.44165813798144,0.03931405625898895,0.960685943741011,0.1269656391190454,0.8730343608809545,0.0009676448147071505,-0.0005964224346590964
79.23607890728164,4.89184669931453,5.528321162147295,-11.567036077096489,33.86994245685397,0.04608603439205288,0.9539139656079472,0.10851584594838848,0.8914841540516115,0.0005000242228742661,0.00042367182962301734
58.07474884441092,-12.54956893629304,-2.097920239010011,6.976879861654121,37.89934069684474,0.04037591120530177,0.9596240887946982,0.0898986601728636,0.9101013398271364,-0.0007989696736602374,1.0757482361644483e-05
77.57246230924213,36.17156352584945,16.21031020648639,23.623512667027533,37.8620681251937,-0.01854349813693342,1.0185434981369335,0.07139787549077985,0.9286021245092202,0.0009138742312909823,-8.034598740918108e-05
147.41897499958557,38.987615853252045,11.061859926409145,26.729312297294086,11.14835931648469,0.01701761255456271,0.9829823874454373,0.12209026171846002,0.87790973828154,-8.835438949159619e-05,0.0009550485309047325
49.61611861216117,-31.033609366577792,-0.3530010456387952,20.266365944914657,27.74828980145039,0.017326978369951635,0.9826730216300483,0.13173020140184663,0.8682697985981533,0.00040755452511244655,-0.0005433868188359444
27.867658080816547,42.24593045280372,3.000716484516326,-13.833922122323182,7.387228717057565,0.017110088364114876,0.9828899116358851,0.09769343490670944,0.9023065650932905,0.0009905851269608307,0.007657125957109432
68.70102135408453,53.13626668181125,16.274657469904113,25.0528494436111,29.870037526762722,0.043648561812802536,0.9563514381871975,0.18351975965609565,0.8164802403439043,0.0003943136572517351,0.0027403168926432566
48.95778670966522,-10.960102178516525,16.76453070611155,4.106168935557292,23.24836771676779,0.029218172893143945,0.970781827106856,0.13169052607500611,0.8683094739249939,0.0052515057294093385,-0.0002649384842937414
25.76759932294565,23.868292452073998,17.522382964407875,8.483599656419626,11.188635322840991,0.020490528341976278,0.9795094716580237,0.14963843184999595,0.8503615681500041,0.0026045831781675933,0.0013465553288821114
45.73132834999612,-26.400748582995,1.353128613390693,29.49124154878739,13.12062495477337,0.008312405215837678,0.9916875947841624,0.1627607149599457,0.8372392850400543,0.0005395403555853005,0.00048272093430473456
-34.70911602731606,11.928270518820096,4.913715287166681,11.184388535423352,8.966911060453105,0.04168972839070774,0.9583102716092923,0.20585215052291725,0.7941478494770827,0.0006151873185168933,0.00096636740636117
-14.796438630860724,-8.804298561431564,14.976689727236684,-8.531399556697993,30.51335486265806,0.025019204642493225,0.9749807953575068,0.114802323120382,0.885197676879618,0.0011095444300535892,0.0004354350691340669
20.236336827146722,46.8532119699288,1.452288616128598,9.495580683518789,36.97113241157171,0.059009592651948925,0.9409904073480511,0.173010608240179,0.826989391759821,0.0001655718791215083,0.0006803148191777774
35.418205124124746,-10.361840377619144,-2.634140523747514,14.660325765382018,35.30901346811577,0.051510300916468486,0.9484896990835315,0.189301728356214,0.810698271643786,0.0011793140801167018,-0.00017579717738473057
40.15125465796443,-3.1038684406782715,-2.347116027678532,28.69292626415891,23.61892399810873,0.03129684215619506,0.9687031578438049,0.1376059571726216,0.8623940428273784,0.00016812207965498943,0.0005034188480201138
85.4851682177593,-6.00860062055043,14.82575037334627,-18.27128836468136,16.681923415663874,0.04765234289475227,0.9523476571052477,0.13435816921834082,0.8656418307816591,-0.000807861408744342,2.6094996814294923e-05
73.59531580729819,28.89300620485064,12.439183315591976,28.053292995272226,15.992361788745825,0.03549376580100218,0.9645062341989978,0.16990488613312577,0.8300951138668742,0.0005576171342207721,-0.0004264449089944358
143.61236757488751,8.92227861153248,8.675666609179341,25.616733369828932,35.39117948478123,-0.01450966206707566,1.0145096620670757,0.14066584802125218,0.8593341519787479,-0.0007342750986542172,0.00036718280190360257
76.1234500407073,2.634766061720341,12.313046641906148,-5.010771084714094,34.6792192002791,-0.014993979929315938,1.014993979929316,0.16980316950858318,0.8301968304914168,-5.9394054386831695e-05,0.00025038356622009427
103.43816513311296,-5.982419241218048,18.832460081983797,16.259956764150402,24.842833584192007,0.03673578420983627,0.9632642157901637,0.13999274043441493,0.8600072595655851,0.0007375673030276747,0.0008464384793596859
59.65354061985611,54.22937026304494,16.340005052613655,-15.770639713535854,17.046694906572235,-0.012326720666795205,1.0123267206667952,0.1621652490867339,0.8378347509132661,0.0006954607075333532,0.0002499579345179474
61.2248724984643,27.573337578014367,0.1615678691551114,-6.560947377693725,13.872794887855514,0.0011432653073267431,0.9988567346926732,0.11938588078975465,0.8806141192102453,0.0005219627920746737,-0.0005080035936702169
159.72483525341994,15.651717820607564,6.764002700158317,9.385501746645037,25.254713963931295,0.03933225385993442,0.9606677461400656,0.15609349672265807,0.843906503277342,-0.0001225155743674484,0.00046524156889694916
121.55641190987748,4.254963270035091,2.6572739386227826,24.1039794485896,27.836327871424135,0.03621755711170386,0.9637824428882962,0.149931575797828,0.850068424202172,0.0014126962172979099,-0.000946010948005086
91.04296244272567,22.505627234433966,18.613537302759333,-13.337855212406904,10.918693402370252,0.020250710745234095,0.9797492892547659,0.16224402307631053,0.8377559769236895,0.0006967634642798526,0.0007303214935850364
41.72115032198896,-27.568681767543335,0.9472994151935883,-11.728483926682646,29.696286159166014,0.09149615462903214,0.9085038453709678,0.15066641683924947,0.8493335831607505,0.0004243329223335818,-1.4099685668799215e-05
94.39912734127404,-8.247383698177678,4.867266782643629,-21.974723679054495,22.861330418938728,-0.007747260714545309,1.0077472607145452,0.08895021795650476,0.9110497820434953,-0.0007746057313004455,0.0005881654930959908
112.28427146270224,51.96501084927197,17.985452686353366,10.174871549582008,7.027636661354075,0.023510977266498215,0.9764890227335018,0.12363571506812931,0.8763642849318707,-0.00042581336481203934,-0.0002831329864246843
122.72908183919677,-31.913538362032973,4.962617040242372,-14.554462703690216,30.185716997103935,-0.013163804223322534,1.0131638042233226,0.1187824754788372,0.8812175245211628,-0.00027628483340762266,0.0006750175428552219
80.07195372963245,-8.18980253880304,-1.6993448502115185,12.232503143886976,37.829444137994486,-0.006973036598480091,1.0069730365984801,0.1324122017890254,0.8675877982109745,-0.00048660355335948416,0.008189404714544202
-9.756018733870564,7.714772449749025,-4.036511767285633,20.248361757808862,36.43965833968929,0.06237034998300876,0.9376296500169913,0.11210857297066171,0.8878914270293383,-0.0001491304426942516,0.002697208153571333
-33.24734490146111,-2.4066607497671355,14.191254055549454,15.150339302069805,19.911175833421403,0.05849040618321477,0.9415095938167852,0.1244457304064539,0.8755542695935461,0.00034758177643625727,-0.0008541888663493299
1.2382951953312051,-0.2650536463417673,17.312445116913388,12.941209688053116,14.834456820578907,0.01908222751419518,0.9809177724858048,0.1173417223356557,0.8826582776643443,0.00022256071792174864,0.0031628270632373225
14.694900700101044,26.45256796390588,16.2621294540999,11.374633027472187,8.288647740394179,-0.01770790092597674,1.0177079009259766,0.10414910669656072,0.8958508933034393,0.0002556523650163162,-0.001013499377611579
42.92659837370025,-9.39264835686628,16.38309174289095,9.817537887542368,22.917779526915908,-0.0074961044288150685,1.007496104428815,0.13120147225798864,0.8687985277420114,0.0013703089566114025,0.001239330205153703
68.24845517638,-17.634501307634473,1.3594987873282538,-2.4552460101340343,14.351130405713013,0.05693686964259455,0.9430631303574054,0.18133497560823897,0.818665024391761,0.001209973917251707,0.00034997593176357736
66.23104448225573,9.398058198549943,5.029904875159281,-7.83587960724852,29.64843141463956,0.03973479328068916,0.9602652067193108,0.13913251284388264,0.8608674871561174,0.0008336790653855033,-0.0009798992373114474
63.16153210434578,49.65566981861732,15.160890590023488,15.171145036371062,30.507959885611022,0.028323003758627858,0.9716769962413722,0.1711763461616484,0.8288236538383515,3.67115580556954e-05,0.00039621774551815424
105.8387418851061,-21.646353631666187,9.513426340707982,-1.9330820996906275,15.265647559923949,-0.001973362930213299,1.0019733629302132,0.09592228861435448,0.9040777113856455,0.0002702915873055325,0.0009391889262210385
76.93309022046672,-5.3182456648986065,-3.3687141246640238,-2.0397570606823052,7.3266876965167445,0.043462510485786435,0.9565374895142136,0.10266206238281601,0.897337937617184,-0.0007213634222595752,0.0009687546450995798
27.636601520173336,-31.842311556391717,-2.2178388573926875,-24.876345370328572,25.85712541504001,-0.0011289231857658135,1.0011289231857659,0.15344313685585542,0.8465568631441446,-0.0005803590248588938,0.0002617392938825021
33.753225531031184,47.84288351770115,15.825687352247467,10.066868844068527,16.022429018181242,0.005088006857418821,0.9949119931425812,0.14710009514767633,0.8528999048523237,-0.0001178233299950304,0.0013478049739894566
130.82337167750956,-23.78144424984971,2.7457624005649506,-9.70662274068321,34.962261712102475,0.05908608322008822,0.9409139167799118,0.10460940600339841,0.8953905939966016,-6.724984911548747e-05,0.00048241572617871155
3.112797616256299,-4.96845295992122,-0.8865915134566722,27.773709810545633,12.761671213422854,0.031722602760826744,0.9682773972391733,0.11948964206814579,0.8805103579318542,-2.7537799912065308e-05,0.001203765813865432
120.16622430851669,-33.90427066692488,14.38955052296337,-16.139352118391535,23.99753953051964,0.006105467330033119,0.9938945326699669,0.09986100568274561,0.9001389943172544,0.0008590551470985849,0.00046870610643423214
48.339298407578625,-25.05806129446173,-3.9902674465321035,-0.30192647465501,36.19515787714893,0.05116058976373881,0.9488394102362612,0.09373746638018013,0.9062625336198199,0.00025837309352243627,0.0007009682452110375
52.41466437749227,40.21788606576784,-1.49731534626614,10.838243678837229,13.742416191566665,0.02897495942671118,0.9710250405732889,0.09911798388848042,0.9008820161115196,0.00019206489064516394,0.000897474500712725
181.90987148442258,49.01140627157624,-2.413149821264625,-11.007655764087534,33.51223784929012,0.04431695450008979,0.9556830454999102,0.07581467687183865,0.9241853231281614,0.0019435984057093545,0.00027321199293141665
127.1680876620816,49.56555054436969,10.307601013411377,15.346923913120714,11.98722192604564,0.05277790716117503,0.947222092838825,0.1356686500780671,0.864331349921933,0.0009052629892145443,-0.0004968855759518853
111.84403014272846,1.051729283146771,7.535587118316519,32.316084489468764,22.468034258725755,0.06657119216668175,0.9334288078333183,0.10077305701983082,0.8992269429801691,0.0005029660459246133,2.7589062531610488e-05
164.2309831524493,-24.922386798781805,-3.8436461068506795,-20.104970313282458,36.79854779942686,-0.0023492026256986217,1.0023492026256986,0.05692273001938651,0.9430772699806135,0.0005803554868496806,-0.0001308767047915947
