Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
334.3000022564102,9.027205897435898,8.211814615384615,72.57775256410254,59.90326333333333,0.11216320802076733,0.8878367919792327,0.13795691680976913,0.8620430831902308,0.0003154935007122199,0.00014855658831906872
308.3225641282051,8.741141282051283,8.214888205128206,63.51512923076922,59.5191123076923,0.10705595454608464,0.8929440454539154,0.14088544963947366,0.8591145503605261,2.152035256409203e-05,0.00017477323717946888
289.0461524871795,8.57027641025641,8.216001282051282,61.159763076923085,59.395025641025654,0.09760797142351206,0.9023920285764877,0.14238834358530345,0.8576116564146964,0.00012926029202276238,0.00017216314102561816
277.33538435897435,8.736324358974358,8.215585384615387,56.97772974358975,59.20716410256409,0.09044169861130955,0.9095583013886903,0.14107327295113725,0.8589267270488625,7.501116452990324e-05,0.0003085550213674797
293.2674397692308,9.08197487179487,8.249249487179487,55.79083230769231,59.25821794871794,0.09329633603348722,0.9067036639665127,0.13749355315415082,0.862506446845849,0.00012106337250710443,0.00017856372863244677
321.9525607692308,8.881757435897434,8.254296410256412,57.76264512820515,59.1870146153846,0.09603423546257707,0.9039657645374226,0.13417147155188708,0.8658285284481128,0.0016324566773503514,0.0002781383725070839
377.4574331538462,9.02685487179487,8.24701358974359,59.679749743589745,59.10631794871795,0.11111582674613857,0.8888841732538615,0.1378724377187335,0.8621275622812664,0.0005393914173788634,0.00019443924501420988
435.54333194871793,9.013737692307693,8.240615897435898,64.74334769230768,59.099885641025644,0.1106797767418298,0.8893202232581703,0.13559914365717352,0.8644008563428267,0.00030422961182332116,0.0001162820690882934
486.0205113333334,9.257650512820513,8.239856666666666,64.64646974358975,59.050000512820496,0.10577097107957127,0.8942290289204288,0.1400175644730572,0.8599824355269428,0.00031063180199426946,0.00022886641737887952
492.8817933589742,10.583390256410256,8.323175384615384,69.23915205128206,59.38948307692308,0.12539729115402465,0.8746027088459755,0.14262488078389784,0.857375119216102,0.00015218295940167903,0.00012672530270653261
473.3164136666666,10.372387435897434,8.41843487179487,69.83818384615385,58.8868705128205,0.1357390347534797,0.8642609652465202,0.14598677682993427,0.8540132231700656,1.1604540598287705e-05,0.0007988915242164626
435.7017950512821,10.712337435897433,8.67570769230769,63.00624820512818,58.66165025641027,0.12761798551767095,0.8723820144823288,0.1528429161276971,0.8471570838723028,0.00024393824786321633,0.0005822123931623467
387.54154053846156,11.698345897435896,8.699713589743586,61.42914051282052,58.77074282051284,0.12799110918508758,0.8720088908149126,0.16259815206992786,0.8374018479300721,0.00011608928964348405,0.000991135740937934
357.7325651025641,15.477738461538461,8.540884102564101,63.27743230769231,58.347039743589754,0.148635978448811,0.851364021551189,0.16789271055292468,0.8321072894470751,5.460240384614354e-05,0.00047634077635320656
337.334616923077,16.242538461538462,9.311373846153845,59.44991666666668,57.83924769230769,0.12493883857184745,0.8750611614281525,0.18291824708069337,0.8170817529193065,0.0011012228810540568,0.0004130024572649095
334.21487317948726,23.623328717948723,9.311873076923076,56.59615435897437,57.9062241025641,0.10083821615896503,0.8991617838410348,0.19946050654775982,0.8005394934522402,0.0009247087784899358,0.00044760284900278584
328.2974352051282,24.567116410256418,9.313672564102564,21.085056923076916,57.89157461538462,0.03352314854010109,0.966476851459899,0.23316536719125303,0.766834632808747,0.0001642569622506814,0.0006306965277776914
321.4805121538462,24.061932820512823,9.349759487179487,17.37774384615385,57.91630846153846,0.03083426115263798,0.9691657388473618,0.220206663145536,0.7797933368544643,0.00015035933048429542,0.0004839385327634788
332.8276925641025,14.514965897435896,8.975232307692306,19.41861974358974,58.217859230769214,0.03527828053781006,0.96472171946219,0.18766411633735222,0.8123358836626479,0.00011731493945867053,0.0006297257656694554
392.5812821025641,11.12322974358974,8.75069641025641,37.51683692307693,59.90065641025642,0.05143908426601927,0.9485609157339804,0.17052554753686755,0.8294744524631323,0.00026693794515666243,0.0004977847756409789
424.1341016666667,10.439531538461537,8.023772307692306,62.339463076923096,60.17022897435896,0.08218353131531263,0.9178164686846872,0.15812962268360886,0.8418703773163909,0.00031647159900279563,0.00033666800213670334
433.3048723846154,9.926021794871794,8.013786923076923,72.24074076923074,60.4100930769231,0.10558153828130025,0.8944184617186998,0.14854850205638576,0.8514514979436141,0.0006227343482905264,0.0007915203703703173
406.79538489743584,9.298960769230765,7.9821761538461535,76.6331353846154,60.417200256410254,0.12199768369318682,0.8780023163068131,0.14445569969732036,0.8555443003026796,0.001065391007834673,0.00013677147435895811
376.0010262051282,9.118265128205127,7.973324102564102,75.56784641025645,60.564757179487174,0.12358845999690886,0.8764115400030911,0.13770368273945932,0.8622963172605405,0.0004594079415953937,0.00016312035256408288
345.7510285897435,8.767922051282051,7.97292923076923,73.2748669230769,60.49692487179485,0.11368237694871589,0.886317623051284,0.14045613570678683,0.859543864293213,0.00031701732549854446,0.00025708155270652257
318.86051312820507,8.496181025641025,7.9761148717948736,64.90346025641024,60.05356205128206,0.1111495302540861,0.8888504697459138,0.14281286513662778,0.8571871348633721,2.1682781339020715e-05,0.00017477323717946888
299.43871653846156,8.324741538461538,7.977216153846155,61.73770487179489,59.9276753846154,0.10056341619915703,0.8994365838008428,0.14431575908245756,0.8556842409175425,0.00013286531339028212,0.0001634572649572438
287.62717897435897,8.490877948717948,7.9768058974358995,58.19769641025639,59.74145974358974,0.0941762072254792,0.9058237927745207,0.14300068844829134,0.8569993115517084,7.554535256409091e-05,0.0003085550213674797
304.08923433333325,8.83652846153846,8.010358205128206,56.29572461538462,59.794503589743584,0.09629260833008961,0.9037073916699102,0.13943153765027488,0.8605684623497251,0.0001204950142449963,0.0001789019230768911
330.47384248717947,8.586650769230767,8.032946666666666,58.538378461538485,59.718602307692294,0.0995261114639777,0.9004738885360221,0.13404532508853131,0.8659546749114687,0.0016324566773503514,0.0002781383725070839
386.4320487948718,8.8293,8.025782051282052,61.31462923076924,59.64240615384615,0.11479101833821681,0.8852089816617832,0.13741986661042466,0.8625801333895752,0.0005393914173788634,0.0001942415954415605
444.6687169487178,8.785532564102565,8.001334102564103,66.94781564102563,59.59122025641025,0.11567555346414189,0.8843244465358583,0.13708699736057664,0.8629130026394234,0.00030422961182332116,0.0001162820690882934
492.8102546153846,9.029445384615384,8.000574871794871,65.5552517948718,59.553457435897414,0.10948468534543956,0.8905153146545604,0.1415054181764603,0.8584945818235394,0.0003108148504273178,0.00022886641737887952
499.6310233846153,10.337806153846152,8.083893589743589,69.37041846153846,59.68123461538462,0.1236770131886642,0.8763229868113359,0.14388171138499073,0.856118288615009,0.00015218295940167903,0.00013332943376066084
480.39333674358977,10.126803333333331,8.179153076923077,70.37410846153846,59.37294589743589,0.13553532366893958,0.8644646763310602,0.14724360743102716,0.8527563925689725,1.1604540598287705e-05,0.0007988915242164626
447.82051312820533,10.466753333333331,8.436425897435896,63.46169743589742,59.14981051282053,0.12863345478894908,0.871366545211051,0.15409974672879004,0.8459002532712098,0.00024393824786321633,0.0005822998931623468
393.91333541025654,11.734017435897439,8.46039564102564,61.85996717948718,59.245172051282076,0.1275261164921156,0.8724738835078847,0.16387635019238825,0.8361236498076118,0.00011608928964348405,0.0012797889632790598
364.98077084615386,15.370218205128204,8.318084102564102,63.57681307692308,58.800469230769245,0.14812227223562288,0.851877727764377,0.16860420129543277,0.8313957987045669,5.460240384614354e-05,0.0004592763354700197
344.39128415384624,16.033255384615387,9.082086666666665,59.501145384615405,58.30705051282052,0.12411513723001143,0.8758848627699886,0.18108191380396274,0.8189180861960373,0.0011022208689457943,0.0004126513176637701
341.91769300000004,23.41404564102564,9.082585897435896,56.383905384615396,58.375681794871795,0.09992594478037242,0.9000740552196271,0.19762417327102919,0.8023758267289709,0.0009247087784899358,0.00045504196937315444
335.0323078717949,24.221348205128212,9.084385384615384,21.085056923076916,58.3599176923077,0.03352314854010109,0.9664768514598989,0.228169252195138,0.771830747804862,0.0001642569622506814,0.0006451928596865196
327.7561524102565,23.852489487179493,9.120472307692308,17.00748743589744,58.38389205128204,0.030385134907333394,0.9696148650926663,0.2176573534808417,0.7823426465191585,0.00015035933048429542,0.0004839385327634788
338.52307628205125,14.299753333333333,8.752432307692306,20.16892948717949,58.680969487179496,0.036359588920953666,0.9636404110790462,0.1881722216219136,0.8118277783780863,0.00011731493945867053,0.0006297257656694554
396.1941032307693,10.990068461538458,8.52789641025641,36.563290769230775,60.43901717948718,0.05023342400838872,0.9497665759916111,0.17123703827937567,0.8287629617206241,0.00026693794515666243,0.0004977847756409789
428.0461531282052,10.260247948717947,7.790586153846155,62.39677641025642,60.69545487179486,0.08108969136136904,0.9189103086386309,0.15935393393893751,0.8406460660610623,0.0003122669337606331,0.0003209225071224623
439.19307789743584,9.655138974358973,7.780988717948717,72.44012205128202,60.947632564102584,0.10373042451308802,0.896269575486912,0.15042887419991072,0.8495711258000892,0.0006170217770654548,0.0007467358084045096
414.49666710256406,9.028077948717947,7.745007948717949,77.27654076923078,60.949017692307685,0.12267967297621236,0.8773203270237875,0.14633607184084532,0.8536639281591548,0.001502360933048324,0.00013677147435895811
383.60820551282046,8.847382307692307,7.736114358974359,75.9612184615385,61.111145128205116,0.12316332382047737,0.8768366761795227,0.13958405488298425,0.8604159451170156,0.0004627222400284399,0.00016312035256408288
352.39102915384615,8.498084615384615,7.735634615384614,73.27269282051277,61.039537948717935,0.11288081811606897,0.8871191818839309,0.14231688477683826,0.8576831152231617,0.00031701732549854446,0.0002576711894586592
324.85282189743583,8.297248461538462,7.7435741025641045,65.29325128205127,60.564872820512825,0.11164995096176067,0.8883500490382392,0.14064689602450914,0.8593531039754907,2.1682781339020715e-05,0.00017477323717946888
303.2666654615385,8.125808974358975,7.744648205128206,61.708892820512844,60.44481871794874,0.10005856698964462,0.8999414330103553,0.14214978997033892,0.8578502100296611,0.00013286531339028212,0.00016299894943017847
292.17692264102567,8.294008205128206,7.744639230769232,58.53881871794871,60.25692692307692,0.09575587208516208,0.9042441279148375,0.14030097608802478,0.8596990239119753,7.553867521366355e-05,0.0003085550213674797
307.00102915384605,8.56726,7.7734635897435895,57.08777461538461,60.30189692307691,0.09892021344389636,0.9010797865561033,0.14086529123519126,0.8591347087648088,0.0001204950142449963,0.0001790018696580876
333.2733294615385,8.31491974358974,7.796041794871796,59.8652853846154,60.22274179487178,0.10041181183154335,0.8995881881684564,0.1356054512831675,0.8643945487168326,0.0007071065527064924,0.0002781383725070839
389.2846121282051,8.562219487179487,7.788829743589745,61.91555025641026,60.14981923076924,0.11473344781432503,0.8852665521856752,0.13896010285996327,0.8610398971400368,0.0004962741809116301,0.00019434145299141803
449.4330750769228,8.60628282051282,7.764701794871796,67.5223917948718,60.076694358974365,0.11503342069765679,0.8849665793023433,0.1382473580233591,0.8617526419766409,0.00030422961182332116,0.00013286383547005752
495.97358782051276,8.850195641025643,7.763999487179487,65.86678282051282,60.03806461538459,0.10924111774435903,0.8907588822556409,0.14266228485935267,0.857337715140647,0.0003108148504273178,0.00023505758547004622
502.9646133846154,10.15855641025641,7.8473182051282055,69.35018153846153,59.97191794871795,0.12280902682844982,0.8771909731715501,0.14503857806788312,0.8549614219321165,0.00015218295940167903,0.00013332943376066084
485.5171825384616,9.949283846153845,7.945894358974359,70.68872666666665,59.86505,0.13737174072467936,0.8626282592753205,0.14829381427348265,0.851706185726517,1.01402421652395e-05,0.0007988915242164626
456.33076935897446,10.289233846153843,8.203167179487178,63.85388538461535,59.651672051282056,0.129125018492948,0.8708749815070521,0.15514995357124547,0.8448500464287542,0.0002675437678062317,0.0005823339031338565
401.4807714358975,11.625100000000002,8.237737692307693,62.119398461538474,59.734236153846176,0.12865981296259962,0.8713401870374005,0.16437416572122115,0.8356258342787788,0.00011608928964348405,0.0013287036280067062
373.11487446153853,15.000447692307693,8.14181641025641,63.9652358974359,59.26703769230772,0.14779899160146145,0.8522010083985384,0.16551425959621954,0.8344857404037802,3.949611823361015e-05,0.0004592763354700197
350.8010276410258,15.813719230769234,8.932754871794872,59.87909410256412,58.75921153846155,0.12417598643906849,0.8758240135609316,0.17912195323473062,0.8208780467652693,0.0011048930199429432,0.0004126513176637701
348.22615489743595,23.19450948717949,8.931405641025641,56.792433589743595,58.831931025641026,0.09999125664423779,0.9000087433557619,0.1956642127017971,0.8043357872982029,0.0009247087784899358,0.0005395905270654547
340.3728206666667,24.00352153846155,8.93235282051282,22.63235076923077,58.82440307692308,0.03753094270333567,0.9624690572966642,0.22563166625626727,0.7743683337437327,0.0001642569622506814,0.0008178866809115761
334.51281892307696,23.632220769230774,8.968477948717949,18.548880512820517,58.851876410256395,0.03435307255402752,0.9656469274459724,0.21511976754197093,0.7848802324580293,0.00015035933048429542,0.0004970051103988045
344.9687178205127,14.079484615384613,8.599202307692307,21.728859487179484,59.1437905128205,0.04038509709153955,0.9596149029084606,0.1856346356830428,0.814365364316957,0.00011731493945867053,0.0006160651531338464
402.3769238717949,10.769799743589742,8.375657692307694,37.15882794871795,60.98852846153848,0.051646989518974194,0.9483530104810256,0.16869945234050487,0.831300547659495,0.00026694001068372795,0.0004977847756409789
432.8794864615385,9.998139743589743,7.6392810256410275,63.13954307692309,61.23884666666665,0.08402021956763726,0.9159797804323626,0.1570286081461017,0.8429713918538985,0.0003122669337606331,0.00029968123219369054
442.80846251282054,9.379070769230768,7.630650512820513,73.22621333333332,61.50645717948721,0.1060522162481354,0.8939477837518647,0.14852806869914487,0.8514719313008552,0.0006183459045583318,0.0007467358084045096
417.59512853846155,8.852009487179485,7.572492307692309,78.50280666666667,61.48680076923076,0.12568302240893775,0.8743169775910622,0.1442134703804955,0.8557865296195046,0.0007694840811965076,0.00013677147435895811
382.99128248717943,8.54093282051282,7.545606923076923,76.94751615384618,61.66125205128205,0.12444806113008192,0.8755519388699179,0.13638251442220617,0.8636174855777935,0.0005674049501423886,0.00016235190527063588
353.05513194871793,8.333957948717947,7.537644102564102,74.15389179487175,61.59214128205127,0.11480884482536305,0.8851911551746369,0.1402442475212388,0.8597557524787612,0.00031701732549854446,0.00025884394586891523
321.96205271794867,8.115903076923077,7.543006410256412,67.11486282051281,61.10220974358976,0.11486504329602397,0.8851349567039761,0.13822005713881738,0.8617799428611826,1.7802439458682253e-05,0.00017477323717946888
299.16128082051284,7.944463589743591,7.544375128205129,63.3767541025641,60.96720820512822,0.10361908246725851,0.8963809175327413,0.1397229510846472,0.8602770489153531,0.00013286531339028212,0.00016784585113957846
288.86769171794873,8.112032564102565,7.54610871794872,60.38365692307692,60.780852307692314,0.09931195906093816,0.9006880409390615,0.138247668206131,0.861752331793869,7.553867521366355e-05,0.00032118500712246173
305.49128553846145,8.236509743589744,7.573896666666667,58.26689974358976,60.837505897435896,0.1023368579791273,0.8976631420208724,0.13823919881945465,0.8617608011805455,0.0001204950142449963,0.00018981319444441065
332.88512433333335,8.00235769230769,7.597415384615387,60.899710512820526,60.766902564102544,0.10390763558513551,0.8960923644148644,0.13331967166978725,0.8666803283302127,0.0006992639245013667,0.0002991408653845737
394.2566638974359,8.262186923076923,7.596946666666669,62.71126641025643,60.686589230769236,0.11458730725367672,0.8854126927463235,0.13527364592537666,0.8647263540746235,0.0004935798076922584,0.0001959274038461186
460.6361515641025,8.327987179487181,7.5724346153846165,68.55045333333332,60.57443615384618,0.11599883409830336,0.8840011659016969,0.1343654029659074,0.8656345970340927,0.00039800308048428007,0.00013286383547005752
509.66692174358974,8.533528974358976,7.57160076923077,66.91245846153846,60.52874923076922,0.10994082103473587,0.8900591789652642,0.13946073843391232,0.8605392615660875,0.00032016075498572037,0.00024247350427346415
517.2835877948718,9.853550256410257,7.654458717948719,70.25025564102563,60.44758205128206,0.1227514563045581,0.8772485436954418,0.14164241573132338,0.8583575842686764,0.0001588024928774611,0.0001277746972934275
499.19436192307705,9.661445897435897,7.77019794871795,71.46041435897435,60.380021282051274,0.13719902915300405,0.8628009708469958,0.14575782690008057,0.8542421730999192,8.835202991450381e-06,0.0008700061787748598
468.2392311025642,9.978449999999999,8.02747076923077,64.54958384615384,60.16352974358975,0.12917816051500194,0.8708218394849981,0.15261396619784334,0.8473860338021564,0.00026733958333329737,0.0008308142450141798
412.9610285128206,11.314316153846155,8.062041282051283,63.935995384615396,60.22245307692309,0.13233104098615925,0.8676689590138407,0.161838178347819,0.8381618216521809,0.00011608928964348405,0.0014463877834530621
383.66769453846155,14.875020256410261,7.966730512820513,64.2591553846154,59.77471666666668,0.14774142107756966,0.8522585789224303,0.1617292502244633,0.8382707497755365,3.5062482193725525e-05,0.0006911414886039012
360.1566689487181,15.683048717948722,8.779483076923078,60.292193333333344,59.26637487179487,0.12402098887474448,0.8759790111252557,0.17503968256958405,0.8249603174304158,0.0011048930199429432,0.0004217232371794394
357.04692400000005,23.06383897435898,8.778133846153846,56.77087076923077,59.342038717948704,0.09639682863807418,0.9036031713619255,0.19158194203665055,0.8084180579633493,0.0009247087784899358,0.0005405941773503545
349.135641948718,23.78857974358975,8.883783846153847,22.4856841025641,59.33030871794873,0.03699178648282078,0.963008213517179,0.22086462215667269,0.7791353778433272,0.0001642569622506814,0.0008178866809115761
343.14743430769244,23.42201025641026,8.919908974358975,18.087471794871796,59.35947358974357,0.03349388598632258,0.9665061140136774,0.21070114194439063,0.7892988580556095,0.00015039852207973696,0.0004970051103988045
354.8220507179487,13.809649487179485,8.557950512820513,21.321206153846152,59.64348641025639,0.03998214482863106,0.9600178551713692,0.18262497016799634,0.8173750298320035,0.00012822104700852438,0.00011409241452988738
397.29718025641023,10.646865384615381,8.226275641025643,35.76131435897436,61.55028923076925,0.04925968901220467,0.9507403109877953,0.16632528329966914,0.8336747167003307,0.0002722834401709049,0.0007552678062677532
439.9574346153847,9.84557564102564,7.4724,64.5233894871795,61.79712205128204,0.08361279739855706,0.9163872026014428,0.15379997044313637,0.8462000295568637,0.0004828459045583409,0.000291030769230729
450.646411025641,9.564968205128205,7.463769487179488,74.77418564102562,62.12283358974362,0.10575471734187801,0.8942452826581222,0.14626247559565042,0.8537375244043495,0.0007234204950141652,0.0007467358084045096
422.8535897435897,9.037906923076923,7.395461025641027,81.78408666666665,62.111089487179484,0.12638700914704706,0.8736129908529529,0.14200779075546105,0.8579922092445389,0.0007907716702278438,0.00013677147435895811
388.87358948717946,8.44990717948718,7.368575641025641,80.49242153846156,62.283632820512814,0.1250565957571516,0.8749434042428484,0.1333910614307532,0.8666089385692465,0.0005749769052705912,0.00016235190527063588
358.0084658974358,8.237804102564102,7.360455384615384,77.86788282051278,62.210813846153854,0.11757076652958968,0.8824292334704102,0.13703911931611054,0.8629608806838894,0.00036808474002845726,0.0002820362001424153
327.1597455897435,8.01974923076923,7.36600948717949,68.47328076923075,61.71705102564105,0.11441776461040333,0.8855822353895966,0.13501492893368916,0.8649850710663105,1.826511752136174e-05,0.0001747772970085287
305.34435733333333,7.853437948717949,7.367388974358974,64.75786794871794,61.56624512820514,0.10331351584044836,0.8966864841595515,0.13673149809319415,0.8632685019068058,0.00013286531339028212,6.586249999998617e-05
297.2402561794871,8.021006923076923,7.3691225641025655,61.83105307692307,61.38554794871796,0.09905510595434415,0.9009448940456559,0.135256215214678,0.8647437847853218,7.553867521366355e-05,0.00019101956908828226
311.6571822307692,8.145484102564103,7.396910512820513,60.50678230769233,61.437261025641014,0.10199143483577669,0.8980085651642232,0.13524774582800164,0.8647522541719983,0.00012178288817662014,0.00018982654914526537
341.15999535897436,7.9113320512820495,7.4204292307692326,63.290630256410275,61.373653333333316,0.10351349892156882,0.8964865010784311,0.13032821867833425,0.8696717813216654,0.0007114042200854103,0.00030986187678058393
406.69743241025645,8.171161282051283,7.419960512820515,64.54031923076924,61.293940000000006,0.11442208271748264,0.8855779172825177,0.13228219293392365,0.8677178070660764,0.0009887285078346865,0.0001959274038461186
471.406919948718,8.241093846153847,7.4049420512820525,71.94570051282051,61.175362820512824,0.11543483432011328,0.884565165679887,0.13170427083756212,0.8682957291624381,0.0003983599002848497,0.00013286383547005752
521.7438448205127,8.446635641025642,7.404108205128207,70.44371051282052,61.101512820512795,0.10983683036288995,0.8901631696371101,0.1367996063055671,0.8632003936944329,0.00032847843660965153,0.00024247350427346415
528.0561520256412,9.476058717948717,7.486966153846154,73.87953692307691,61.00546179487179,0.12221793076828223,0.8777820692317178,0.1380959119289141,0.8619040880710858,0.000113147222222197,0.0001277746972934275
508.9564132307693,9.302704615384615,7.617027948717951,72.96090897435899,60.969915384615376,0.13758873731473292,0.862411262685267,0.1440586037882355,0.8559413962117642,7.603579059826706e-06,0.0008986352920227186
476.68999997435907,9.604324102564101,7.874300769230771,66.2728564102564,60.74882564102565,0.1294261566179203,0.8705738433820798,0.15091474308599834,0.8490852569140015,0.00027049592236463583,0.0007807761574073463
419.9051304871795,11.235435128205129,7.921642564102567,66.00716948717948,60.80569589743591,0.13280046218096908,0.8671995378190309,0.15824573518955054,0.8417542648104492,0.00011161013817462765,0.0017636989049666855
390.54795058974366,14.80578948717949,7.673892307692307,65.58423333333333,60.33066923076924,0.14775913508492097,0.852240864915079,0.1586789832331653,0.8413210167668347,3.5062482193725525e-05,0.0012309333511394832
367.41307920512827,15.595869230769232,7.709951538461539,61.341759487179495,59.81777461538462,0.12387041981225834,0.8761295801877418,0.17214269061462728,0.8278573093853726,0.0011089177706551919,0.0006023824786324227
364.54512971794884,22.976659487179493,7.708602307692308,58.2885717948718,59.89257538461537,0.09319140323997605,0.9068085967600237,0.18868495008169373,0.8113150499183063,0.0010623991631053152,0.0005379007300569084
356.79923258974367,23.84944333333334,7.814252307692309,22.4856841025641,59.87530948717949,0.03699178648282078,0.9630082135171788,0.22033851033200255,0.7796614896679974,0.0001642569622506814,0.0005828233084044992
352.65769056410267,23.460447692307696,7.850377435897437,17.571468461538462,59.91153974358973,0.03266161168466052,0.9673383883153394,0.21070521097843345,0.7892947890215667,0.00015039852207973696,0.0004866201388888358
364.5628195384616,14.006230769230768,7.753383846153847,20.872744615384615,60.18218923076923,0.03915049172467926,0.9608495082753209,0.1850553991387097,0.8149446008612903,0.00016056506410253718,0.00011409241452988738
408.668205923077,10.924953846153844,7.513850256410258,35.03848923076924,62.30886641025643,0.049498738761927535,0.9505012612380727,0.16866401698168643,0.8313359830183135,0.0002729662927350073,0.0007552678062677532
448.9074343076924,9.867253846153845,7.329908461538462,67.77651358974362,62.646955641025635,0.08518931749066695,0.9148106825093328,0.15105119903764852,0.8489488009623514,0.0004641386039885427,0.00028496383547004433
461.1043593846154,9.591891282051282,7.321858974358975,79.17755410256407,62.98484307692311,0.10725559342773498,0.8927444065722651,0.14336979650176646,0.8566302034982334,0.0007247705840455039,0.0007919162571224557
433.9523078461538,8.955180769230768,7.254933589743591,86.50000692307691,62.96912205128205,0.12744593184211794,0.8725540681578818,0.13927375595951358,0.8607262440404864,0.0007907681089742825,0.00011090065883189618
397.24461438461526,8.370477692307693,7.227292564102565,85.13870923076924,63.143278205128205,0.1256884852826349,0.8743115147173653,0.1308696387877164,0.8691303612122834,0.000574884277065463,0.00016952282763530512
364.8866710256409,8.152513846153845,7.219577435897436,80.81906666666664,63.06443384615386,0.11728734241196871,0.8827126575880311,0.13412520467511702,0.8658747953248829,0.00036808484686606417,0.00033442704772075626
336.67872048717936,7.940319743589743,7.224678974358976,71.31625512820511,62.563970512820525,0.11476761625559175,0.8852323837444082,0.13249970231509192,0.867500297684908,1.949289529913927e-05,0.0002018251068375851
315.095896128205,7.780968205128206,7.225580512820513,67.74716564102565,62.40792923076924,0.10596348180132222,0.8940365181986778,0.1346596993014489,0.8653403006985511,0.00013286531339028212,6.643591524215123e-05
306.8476917435897,7.94853717948718,7.227265128205131,65.1001253846154,62.231057692307715,0.10217263983862515,0.8978273601613748,0.13316001687746254,0.8668399831225374,7.553867521366355e-05,0.00023804592236463355
321.96513082051285,8.069488717948717,7.254972564102565,63.888246666666696,62.29274743589742,0.10561062972287769,0.8943893702771223,0.1329294474685255,0.8670705525314745,0.00012626388888886886,0.0001898217770654933
351.2782008974359,7.831902564102565,7.278635128205128,66.66017897435898,62.24106384615383,0.10667892256855294,0.893321077431447,0.1277964230195989,0.872203576980401,0.0008018817129628924,0.00030985970441591156
420.76820228205133,8.098691538461539,7.27760512820513,67.11697794871796,62.15053897435899,0.11478079136634672,0.8852192086336534,0.1301438395674271,0.8698561604325727,0.001023580608974284,0.00019526939102560591
486.6782024358975,8.249276666666669,7.262333589743591,75.45799871794871,62.02684897435898,0.1158278773597505,0.8841721226402496,0.12998317545975033,0.8700168245402498,0.0005785980591167497,0.00014876428062674985
533.1146146153844,8.454818461538464,7.261499743589743,74.17521025641027,61.94630307692305,0.11059827391845498,0.8894017260815449,0.1350785109277553,0.8649214890722444,0.00032847843660965153,0.00024247350427346415
536.8489721025641,9.48424153846154,7.3443576923076925,77.13504153846155,61.84164512820513,0.12263248685871812,0.8773675131412816,0.13637481655110228,0.8636251834488974,0.000113147222222197,0.00013315644586892492
517.5459001538462,9.310887435897435,7.474419487179487,74.98004641025639,61.81111974358975,0.13650389463695964,0.8634961053630406,0.1423375084104237,0.8576624915895761,7.698913817661411e-06,0.0008986352920227186
484.7102558205128,9.612506923076923,7.731692307692309,68.23591794871797,61.587423076923095,0.12873269102079224,0.8712673089792077,0.14919364770818655,0.8508063522918132,0.00027333678774924864,0.000781221100427289
426.6915403076924,11.152708974358974,7.79636794871795,68.30651179487181,61.614784102564116,0.1331503138261575,0.8668496861738425,0.15546157904718547,0.8445384209528145,0.00011161613024920656,0.0018060167356133726
400.0474372564103,14.756018461538465,7.554435128205128,66.20605974358975,60.983782051282056,0.1462472196927133,0.8537527803072869,0.15908932468828288,0.8409106753117169,3.516397792022109e-05,0.0012308670584044404
372.0576942051283,15.307686153846154,7.59049435897436,61.76846025641025,60.469063589743584,0.12153377811808695,0.8784662218819133,0.172906487344289,0.8270935126557108,0.0011187387108261306,0.0005648199074073585
369.4138477948718,22.774847179487185,7.589145128205129,57.20460846153846,60.548438205128186,0.09095278886328018,0.9090472111367197,0.19022571562544657,0.8097742843745535,0.001210395156695046,0.0005379007300569084
360.9312837179488,23.647631025641033,7.694795128205128,21.506990256410255,60.53497128205129,0.03426905060905823,0.9657309493909414,0.22187927587575543,0.7781207241242445,0.0001609335470085173,0.0005828233084044992
358.0369215384616,23.295383589743594,7.730920256410257,17.310377435897433,60.57178794871793,0.03224208495002877,0.9677579150499713,0.21264188934263745,0.7873581106573626,0.00015039852207973696,0.00048590788817658506
369.99846110256414,13.813602564102565,7.633926666666668,20.133283076923078,60.88004692307692,0.038277133493398556,0.9617228665066017,0.18438718951527616,0.8156128104847239,0.00016056506410253718,0.00011521014957262206
416.6928210769231,10.875182820512821,7.390372820512821,35.45305717948718,63.13517076923079,0.05032917581787439,0.9496708241821256,0.16907435843680402,0.8309256415631958,0.0002729662927350073,0.000757612090455787
458.94179397435903,9.81748282051282,7.206431025641026,72.44191512820514,63.461666153846146,0.08924469498354444,0.9107553050164554,0.15146154049276614,0.8485384595072336,0.00046420172720791603,0.0004961404202278674
471.18615353846155,9.55269717948718,7.198648461538462,84.38452102564099,63.825188717948734,0.1117082002506613,0.8882917997493388,0.14359321566721525,0.8564067843327846,0.0007257267806266997,0.0007924557870369853
442.8435893846153,8.857547435897438,7.13216307692308,91.07453435897435,63.85194615384615,0.13220851573836107,0.8677914842616389,0.13927146221844486,0.8607285377815549,0.0007053177884614697,0.00011090065883189618
404.841794102564,8.281062820512822,7.104532564102565,89.09551743589743,64.01114384615386,0.13033592118007079,0.8696640788199295,0.13067678544218728,0.8693232145578125,0.0005754033297720155,0.00016952282763530512
373.53974876923075,8.063098974358974,7.097254871794871,85.24219717948715,63.920582307692314,0.12175671563134191,0.8782432843686581,0.1339217295734058,0.866078270426594,0.00038083388532760004,0.0003398864850426922
