Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
156.34312493284045,27.038083373815233,38.6884775371671,-41.948012150067214,47.30215978610045,0.07295201679456496,0.927047983205435,0.15800986528005695,0.841990134719943,-0.0002594785682383995,-0.0011322048370589859
203.19994989357622,-26.69599436614302,18.76752064497699,-0.8476391590803642,72.2489962693292,0.0970860981683791,0.9029139018316209,0.25914705718114617,0.7408529428188538,-0.0014486463202782415,0.0009274337573322532
70.02388199569484,36.826691078761606,43.37637788732188,33.023952115064716,21.343342071032573,0.001081909694439799,0.9989180903055602,0.10590309098055203,0.8940969090194479,-0.000798736136479853,-0.0011678829366897898
93.80732110837289,8.43561851670494,35.31356554693132,41.24879871321134,8.816266647991869,0.007095333581383414,0.9929046664186166,0.2719117041270814,0.7280882958729187,-0.0014629327046712813,-0.0005130428088080467
112.78166358813412,-0.3712722373796268,37.604045125284266,41.31938653692379,65.24301373555582,0.007033731221289656,0.9929662687787103,0.1869194527453145,0.8130805472546855,0.001065358726822922,-0.00038202309967752437
251.37466698058557,87.84512942141654,1.2705509498924024,-26.46389462207881,14.091245894259634,0.0775867954365868,0.9224132045634132,0.21322980329842398,0.786770196701576,-0.0015293642715934446,-0.0014775444511406358
150.04380896348638,-16.621855636475896,8.857675867525623,-3.9498184277118336,51.637325874506324,0.030450071536002786,0.9695499284639972,0.23117982253952504,0.7688201774604749,0.0002911907529908733,0.0002623757712736754
82.2124653643862,5.548981015153475,33.54939102260786,35.00676178530922,32.084534969086825,0.07799160749294386,0.9220083925070561,0.18568943368925547,0.8143105663107445,-0.0014199457202204707,0.002155911575563889
245.75098395760838,-22.797965788684564,38.12652660452177,0.3148696403516311,61.62106654535205,0.20864533773843733,0.7913546622615627,0.1319980313970392,0.8680019686029607,-0.00020140931155000598,0.002175563229360529
122.55819576954732,32.733534243064824,43.71869864821591,24.68119953473029,25.930944152519317,0.04471252104761131,0.9552874789523886,0.25821615511885476,0.7417838448811452,-0.0003220871057345194,0.00022163179573586608
206.16709547781346,109.91989156482502,37.74617832592212,34.87389905008267,31.55076339491679,0.16801558935654387,0.8319844106434562,0.16198072506016506,0.838019274939835,0.001065916008075719,0.0008654716574699708
22.758055672787258,52.83295542590404,18.348173308546187,14.10157860476428,9.031713714114579,0.08203417964613605,0.917965820353864,0.24268987495833488,0.7573101250416652,-0.00015580368090072926,0.0015459337162680073
74.99322734983309,-16.760077608452043,23.204338777689298,-38.20795327416677,56.23132341238265,0.09540710065522108,0.9045928993447789,0.22359337728037615,0.7764066227196238,0.0009564808362138062,-0.000731347733556097
124.6843575114309,92.19402491297299,5.979740896589483,52.89830150904845,37.49655922535406,0.01885815578565151,0.9811418442143485,0.23607280304546988,0.7639271969545302,0.0002770890563572108,0.0008522329117674041
132.26647205454123,0.7013552372194625,44.12117200497825,26.812937039072686,28.33201399083769,-0.01148598611175966,1.0114859861117598,0.20489801810251812,0.7951019818974818,0.0010138056545939962,0.0030962658645899525
154.85753322709473,83.93117382697369,15.919074888061132,-52.16004934131148,38.59376903226443,0.06606298925145263,0.9339370107485474,0.21330944453246908,0.786690555467531,-0.0009188377450752245,-0.0011734472400522656
227.70479379475873,16.82996176449362,2.391657433966054,30.44831687343144,69.93596231317922,0.0459545262169547,0.9540454737830453,0.23854102225033377,0.7614589777496662,-0.0005177104506964948,-0.0009129484236436857
-27.941526186515752,79.88779584994602,30.022496239088532,-38.54462028801962,50.499496696331406,-0.010216541179736955,1.010216541179737,0.2518302719845041,0.748169728015496,-0.0014188355549928497,0.0005340775840686935
203.00832103251895,20.618271615579324,30.189646321827702,-5.190123375405359,9.328354058532533,0.04638104067969804,0.9536189593203019,0.11393812738664662,0.8860618726133533,0.00012703600975942577,-0.00018581399040489447
116.38282339910245,53.68118159587507,29.155948868914827,-28.654165312191964,20.86010510741798,0.04331533160331806,0.956684668396682,0.18184187428899506,0.8181581257110049,-0.0007345604467470293,0.0014802978921175706
168.6759854668362,0.32813094771513535,44.710698454781614,52.28921686104551,59.96929411895646,0.02628047219405269,0.9737195278059473,0.18352049853027,0.81647950146973,-0.001067414213784931,0.0022673407041228486
249.80444528822258,30.575791405459096,18.17993043179581,23.278269823387635,56.37246834271913,0.07422101197694901,0.925778988023051,0.17988304206897368,0.8201169579310263,0.0004953341234796303,0.0012892304045684865
228.66377839186424,-3.8787701548520914,28.6481924801905,-21.335304814802882,48.81908136790895,-0.006675301340138504,1.0066753013401386,0.14077234985495865,0.8592276501450413,0.001644036214358891,-0.0003482129964734921
90.42402370456657,-7.30986718801424,18.70603447532082,-0.9558282746292616,27.1213835384609,-0.06260350788037458,1.0626035078803746,0.15678320867912837,0.8432167913208717,0.001371640660265224,0.0005745510417662803
211.54542761541967,95.99412915172509,30.369130783278354,-52.01338684219039,58.651545659088846,0.02032290796902867,0.9796770920309713,0.1585118621739336,0.8414881378260664,-0.0006908281725704539,0.00026360722212428355
332.0374022569447,39.477635039150314,-0.24487955577120246,-49.154653806519754,7.923141791336667,-0.0374625700528864,1.0374625700528863,0.11418129601671718,0.8858187039832828,0.0012460357717080485,-0.0020827527669412225
66.53817546045967,-59.445212369269676,8.139754593987849,-20.441709582019648,41.50916954515736,0.022884603242703028,0.977115396757297,0.11659325824975124,0.8834067417502488,0.0006522154742982587,0.001081070817043262
184.2476716625801,-15.637019852676826,33.00164649718441,-6.383952582594698,49.645310542312274,0.015105064999194775,0.9848949350008053,0.26713791327037273,0.7328620867296273,-0.000619423675211343,-0.0010146821328144682
195.74235476390228,19.69275104188683,20.729414575398483,42.37441794805852,66.89218245680726,-0.05640397334391667,1.0564039733439166,0.1458288017550178,0.8541711982449822,0.0009071340795930874,0.0005640219086846674
230.7376615723378,-54.79099135585036,43.78282464933661,34.949324043000004,37.08043685559803,0.10277095713905282,0.8972290428609472,0.19044046379614304,0.809559536203857,-0.0007301255235710119,7.281313191077988e-05
39.87122609007373,-2.5606577540757045,44.28151777401929,39.60476274979098,38.24068844876786,0.10607600616189723,0.8939239938381027,0.16407811166419722,0.8359218883358028,0.0006657401213577185,-0.0006309180279234365
85.81249233204997,87.79973556264957,9.660438763974152,81.26330078928882,34.80499970909745,0.17490232314592621,0.8250976768540738,0.1644987036080704,0.8355012963919296,-6.380623594764931e-05,0.00014119972218291018
108.28893930263087,3.3895451134154286,24.621044997908825,41.77032950285986,56.744140474324205,0.13228661214351756,0.8677133878564824,0.16745217664669093,0.832547823353309,0.0017074560516697264,-0.0011714023688613692
88.24523553002948,18.036989362086253,40.96384042359277,61.8226580534537,8.55950761597879,0.20477229968056218,0.7952277003194378,0.18150838848791348,0.8184916115120865,-0.0005566518742213405,0.0007312224530072306
106.26161213961691,-0.2558545850468533,20.902082946377806,52.18837455024402,29.131359131073772,0.11786893444224097,0.882131065557759,0.12562800704988503,0.874371992950115,-0.0005731981809773141,0.0018429241008741347
249.88675088126533,69.74875502970855,27.180864089193186,12.186476974805775,33.744970773970095,0.15978596270218365,0.8402140372978164,0.1493419163127257,0.8506580836872744,0.000654080788888296,-0.002001533994486825
168.41365903050786,65.98492962801984,26.539404728765028,-28.351819433974875,63.099539551681076,0.0162051283827487,0.9837948716172513,0.14299741953352302,0.8570025804664769,0.0015869748581377723,0.000576561108266307
198.60628336510837,3.658075262733655,6.497342314991998,42.60160976200047,27.291604720134853,-0.026171004827706373,1.0261710048277064,0.22013268845563894,0.7798673115443611,-6.078015535875711e-05,-0.0015638702135034467
-3.0768593296462883,16.965839357657906,17.32177609243529,-17.852003835316545,18.061614631393205,0.07859520680819987,0.9214047931918001,0.11383963502406538,0.8861603649759346,0.0004985768627608852,0.001761958858447648
201.50231294271083,105.037215050032,41.41975424806297,-16.594538747010503,58.29854233573805,0.018159385207142664,0.9818406147928573,0.2587564062695119,0.7412435937304881,0.0008666158351428165,-0.0012420636674635133
88.63239843237278,-7.466718068218005,20.717422009676874,-34.68333430710067,5.542872971078764,-0.06258882993230923,1.0625888299323092,0.25912892177006625,0.7408710782299337,0.0012180563576234776,0.0004578277488596328
-41.81514106950062,52.25561732148407,20.02593729255793,8.618275614637643,68.45198118177105,0.10789787927586303,0.892102120724137,0.21138396053937886,0.7886160394606212,-0.0014550863040380538,0.0023104445739024287
52.929588528979345,-18.690665467197505,29.217711900200452,-10.652709372110868,52.66679442357614,-0.01672093637538164,1.0167209363753817,0.2609157397034395,0.7390842602965605,0.0009206489511021296,-0.0021122525935271257
-30.332800644456956,51.73806231912764,13.341489307518424,-51.24220234012862,10.358277275944143,-0.04645215857280936,1.0464521585728093,0.2132021726689975,0.7867978273310026,0.0005704753256286572,-0.0004244387993949444
41.21550374739421,8.624733813184339,37.355453499139244,-21.990890207814548,66.61822171644944,0.03966861017951711,0.9603313898204829,0.1343357514185266,0.8656642485814734,-0.001463054024531865,0.0022940951536382813
266.6875419912635,66.87183755136684,41.980869976417594,3.530693076825343,20.683671516562175,0.0855241248385366,0.9144758751614634,0.22063258412005027,0.7793674158799497,-0.001089282442742576,0.0007753933662857859
147.7250351790899,62.509193734199926,29.950885472927887,-30.43058059825488,69.88912437078127,-0.047597589913001795,1.047597589913002,0.24089279043921716,0.7591072095607828,0.0029895861832992627,0.002260493072283321
134.12419346301823,-57.32106858927948,29.09755288365195,26.95384217528248,62.647200999325456,0.06442452184673814,0.9355754781532619,0.11246779737727346,0.8875322026227266,0.0010345363390473303,-0.0014600415254957342
321.58676550697305,108.28534408615738,33.268924981263474,45.873269878651556,59.27978413075391,0.08984402575436518,0.9101559742456349,0.18644242436787753,0.8135575756321225,-0.0014255428557468563,0.001611596844541266
48.41421655481351,88.08357560127646,23.444840779230667,37.27859357410864,26.853057045761698,-0.03667683951457016,1.0366768395145702,0.2550042916423948,0.7449957083576052,1.9361785011844757e-05,0.0004692851259473638
118.32871503587248,-34.025947292534546,39.71657424414006,-36.11073987756497,52.29115147763296,0.08748119093892738,0.9125188090610726,0.16937604480651622,0.8306239551934838,0.0011354521862316732,0.00041505686171208425
146.195123717814,72.74069916765961,11.440199589741086,-12.607444999082244,26.04762634818967,0.03849502294418497,0.9615049770558151,0.14556424553510786,0.8544357544648922,-0.001330532371409787,-0.0010540367552530105
37.038169442558925,-11.683470719620791,35.02756017831299,-45.64540053057924,69.14454139860831,0.035568093990965235,0.9644319060090347,0.20247337559628154,0.7975266244037185,0.0002229312642025799,-0.0020363511165326044
44.539609873118295,13.595525701387382,-1.200061962280151,-23.42874175811478,21.891163032430306,-0.023370188944845764,1.0233701889448457,0.24749533635073137,0.7525046636492686,0.0009179342026378109,0.0007372169358659355
102.23985305100226,86.03810179148168,42.20241203326734,30.190813913499817,11.775011606526672,0.09539189814429021,0.9046081018557098,0.22740161852260177,0.7725983814773982,-0.0011056053786055154,-0.0017873071053849748
121.0224324857094,41.672675113341676,0.4489044246180264,8.035545563696212,19.604884569603513,0.04487252979258444,0.9551274702074155,0.14850037235823155,0.8514996276417685,-0.0006670755958180164,0.0018619480227601195
180.76332506966955,-30.868469003856394,32.21443651161921,18.231733609178345,13.403592327390442,0.07250732477739782,0.9274926752226021,0.11015689137886568,0.8898431086211344,-0.00019364405409751662,0.00037177264020864465
140.98143453921665,33.37717473368906,33.552511735649695,87.29912642159115,36.78166037302567,0.1316532939812444,0.8683467060187556,0.13402114038856067,0.8659788596114393,0.0018199667546217834,-0.0006274080908681966
113.92456215320593,39.61381175071269,15.268242000211554,49.519661719248845,68.37332962059305,0.014380677941585169,0.9856193220584148,0.16796118613703231,0.8320388138629677,0.00044472383149914244,-9.452458858191855e-05
150.86183642336974,-52.774379478218385,33.35466395170425,66.3780855584579,12.712670420372106,0.08405566596647158,0.9159443340335284,0.11017293154979224,0.8898270684502078,0.0010751030193542727,0.006483289265974651
51.18508028752379,-25.894405428579013,34.56561263267175,-51.1942402703868,34.25498646366971,0.08597558976882338,0.9140244102311766,0.2228049812755652,0.7771950187244347,-0.0007122625089949362,0.004030045684993595
230.5007402712612,-29.030691459276756,32.236203206819305,9.772659967712817,27.217286652158993,0.025156017199629198,0.9748439828003708,0.1522784972840111,0.8477215027159889,0.0018029958983253893,-0.00035838433729175703
148.32595116336444,14.565303270473262,17.983210931998517,-9.263345389180415,66.06155524807636,-0.037021312810297524,1.0370213128102974,0.15011211685490067,0.8498878831450993,0.00063806430532679,0.0010301964321293897
157.47854239435756,108.14677089252737,28.719473883437963,16.83351125533436,60.088713438812384,0.04594270711008052,0.9540572928899195,0.24243498585054404,0.757565014149456,7.059441539477838e-05,-0.00024756436189386246
-42.02154425363554,58.58434325216639,6.148328008746394,40.88520449275393,64.09796092543262,0.0051114788729697165,0.9948885211270303,0.10657384014480449,0.8934261598551955,0.0009152177691657361,0.0011225330561721197
119.4368763821066,52.60149432516209,25.806950933699444,-0.6493758204101078,25.695887433266513,0.012008631148384625,0.9879913688516154,0.19526269390802442,0.8047373060919756,-6.544445395591353e-05,0.0005588072676404094
219.52201094893036,108.98105128488938,-0.9603887100585453,-49.08732217976935,17.568220413770934,-0.02780971715528007,1.02780971715528,0.1726910546451716,0.8273089453548284,-0.00012056987604116006,0.0005874857302699201
204.1653295071082,62.11459372314041,0.4396477455790482,-2.8898726750774153,54.43601093931685,0.03451061161635204,0.965489388383648,0.2644200542196161,0.7355799457803839,-7.399147488871036e-05,0.0004831089503348359
-22.69294360996345,117.14179309678363,-1.4207656421238397,11.212736162882331,43.23635902387949,0.0963272001024869,0.9036727998975131,0.2611056976626839,0.7388943023373161,-0.0012413798031489565,-0.0007571119528157696
-14.21834407918576,49.33795477841482,38.65741241223349,47.689820693080335,68.94700184863682,0.09796703866978307,0.9020329613302169,0.15711280151536958,0.8428871984846305,-0.0016716240336188879,-0.001836509005079533
180.81235007664446,69.13065009991817,29.442246621622633,40.468949336215516,21.41173292457713,-0.003810496055529476,1.0038104960555294,0.12980143022370708,0.870198569776293,0.0017084191849405753,0.0009409459824864808
12.814181346826675,105.55652670971656,12.732590046066235,-46.896111336881205,18.108138139440342,-0.00231429897333356,1.0023142989733336,0.14240374721101695,0.8575962527889831,0.0020833990531550096,-0.0004885407067433823
48.91078418957746,29.217780056970867,19.219772214346115,8.351773969702208,25.515721701609944,0.03383865103678478,0.9661613489632153,0.22347465643701586,0.7765253435629842,2.290443324487318e-05,-0.001569607027934203
179.56798386333722,19.574571413533413,0.18990351369032865,55.13029347706835,36.97789567807074,0.09333899303925385,0.9066610069607461,0.23114870037826254,0.7688512996217375,0.0009460455796491959,-0.001183463917262686
198.4793715039695,71.93627609990064,17.836260759209175,25.158057813527382,68.68165040438285,-0.06844209954186779,1.0684420995418678,0.10459591310672137,0.8954040868932787,-0.0011730874124123284,-0.0006581612072138791
-37.9476517667482,95.26914375901924,4.293673441624033,40.87627138990707,16.88720747768605,0.02270636966653386,0.9772936303334662,0.2670283494741136,0.7329716505258864,-0.0013223570247548973,0.0005659300103491457
4.263514745564467,9.648955956267233,22.686918880881,48.46181394752326,13.993947983891417,0.020502214001175825,0.9794977859988242,0.15228601762573873,0.8477139823742612,0.0012740303540256356,0.0018302286256135132
150.27452250008838,-20.202953297962544,-1.7749439909816758,-15.643117899465375,41.03787578561625,-0.025387789271580235,1.0253877892715801,0.15363745447810745,0.8463625455218926,-0.00013722324219646697,0.0004790029585636659
186.64008666830472,55.22257139753983,9.862803271214503,7.688361011982224,21.22694101620014,0.04611151726991407,0.953888482730086,0.1280231946722376,0.8719768053277623,-0.00030045213352278185,-0.0002764547063727542
163.44443193725198,34.07661289133882,13.50495566575257,-3.341463179467703,59.717837849932984,0.12794379653498245,0.8720562034650176,0.2624639478708709,0.7375360521291291,0.0004545926670144793,0.0002912833568357833
186.37798786302278,-40.87038315103675,6.547847913974728,65.18570023821027,26.983024285301468,0.11280085868739227,0.8871991413126077,0.2052274847550093,0.7947725152449907,0.001126391438166154,6.174984505576902e-05
136.41817516914426,66.46956919937756,6.918361090058582,65.89079110738916,46.35131932459642,0.15511510127137715,0.8448848987286228,0.2416190327150966,0.7583809672849033,0.0013719206059765062,-0.0018412136905340045
131.27732942977872,53.64205236163872,35.05210735007909,77.50507676806316,70.35761322531644,0.19185455670728102,0.808145443292719,0.17353433958321995,0.82646566041678,-0.001486535676720619,0.0016384558628844634
162.59077412323103,91.42788811298483,32.84453911895881,72.42757166975993,21.220163473515946,0.06314032164753271,0.9368596783524673,0.1739238053412478,0.8260761946587523,0.0007512226938374189,0.003174213954791185
89.31065736714417,91.83136179943966,20.862914868702152,-4.569669072494868,64.94663255674058,-0.005550986498403977,1.005550986498404,0.21785059243357535,0.7821494075664246,0.0006639664512788305,0.0027994950005875907
119.11703095775863,-4.919182241586088,8.078139275326516,-9.94719761974976,38.728290023213994,0.09422343630243828,0.9057765636975618,0.2397990615549268,0.7602009384450732,-0.000968703820881376,0.00189009569475855
-11.59223768731356,115.35100956415704,3.6300159524951012,-17.922342855860506,50.75319431897588,-0.05887896585323734,1.0588789658532374,0.19285844445890882,0.8071415555410912,-0.00013686411891939963,0.0022869058082405336
77.14420610775275,34.98104429873425,2.666889378919207,4.473432809001217,8.89981686715692,-0.04929607110456195,1.049296071104562,0.232373869331082,0.767626130668918,-0.0010705004176665908,0.007574172165760666
-73.13622494711589,122.39949789700563,18.86014040744789,45.72517211257472,58.44161433495077,0.057181939936363925,0.9428180600636361,0.23593866239371458,0.7640613376062855,0.0023308395699114274,0.005607837618451973
152.10018722180902,-11.229004017767558,33.03762788365037,3.5547606513147825,60.419295463849416,0.04871454717698849,0.9512854528230115,0.19659150587626592,0.803408494123734,0.0012677385275082806,-0.00020788954224586426
-57.40738004294019,122.14063818204957,11.814226462895524,-6.7396757511612915,31.012220757143314,0.09199388205959533,0.9080061179404046,0.12026148787999084,0.8797385121200092,-0.00010305134584002608,-0.0012078128867826945
155.35218873229476,107.8248572705958,34.87562684303013,-19.403126343136982,46.17567989853781,0.060291415392497084,0.939708584607503,0.14139235051300122,0.8586076494869987,-0.0008483406053214482,0.00033333767072952613
67.28742873809736,114.12742651303272,21.502079506063204,-5.0678989236671095,68.35144937773052,0.0891502399649523,0.9108497600350477,0.25122735380856065,0.7487726461914394,-0.0006375072614124283,0.0015166024804490088
156.771978339174,-51.358446444318396,11.58824578250891,25.862760889063743,7.654162971218139,-0.037663199986403294,1.0376631999864032,0.17755391027142012,0.8224460897285799,3.742997911701035e-05,0.0009844496185371756
-40.63411030638867,20.32994508526271,6.367635575513683,-14.725803227279268,8.6293781339113,-0.062293526663367994,1.062293526663368,0.2647599671882537,0.7352400328117463,0.0021288797140561534,-0.0011079875978955676
212.55095366684668,59.550340935783346,16.71441778062194,-19.77697760636098,4.234655441577769,-0.054946088011538954,1.0549460880115389,0.11671595737718173,0.8832840426228182,0.002142868859525459,0.0020257517677308235
65.23161052262961,15.029359462533165,31.56044978269698,-21.379738889883072,6.15374086786778,0.06687446163616065,0.9331255383638394,0.1641103224508683,0.8358896775491317,-0.0011822510499262123,-0.001475805390441681
29.58443908598822,-57.448155628009616,4.929892709776686,57.39618957279902,3.5185752152851193,-0.010501951778300028,1.0105019517783,0.1566215253003665,0.8433784746996336,0.0009705912611477656,0.0010887285704476398
-19.52047111071316,107.65500993168696,-0.5442445781508105,17.705599550949074,56.179407647703556,0.037959243906628706,0.9620407560933713,0.18505643655903245,0.8149435634409675,0.001581993495389016,-0.0021308904731837386
-23.160052671995818,46.119712638335855,6.698079300655683,-19.865821101023904,24.502044494025153,0.023847885268412014,0.976152114731588,0.11378440597224852,0.8862155940277515,0.0005799913808427657,-0.00010555202020285804
29.294566073809285,-49.14730325807386,39.01975367343342,58.003237700419845,50.61755717570937,0.1004991720116952,0.8995008279883048,0.13571043547822062,0.8642895645217794,-0.00017033764564229587,-0.0015744004343675275
206.6914442160179,-48.41172235840911,4.279314990801465,11.930509966744417,45.488822884533576,-0.04433852712068746,1.0443385271206875,0.1769457886931698,0.8230542113068302,0.0016499416432541874,0.0020502869206501678
165.69245531982844,-46.59628984207927,6.817787839926373,-22.745422653199178,58.20640906063958,0.06530435338073101,0.934695646619269,0.16456159163015807,0.835438408369842,-0.0006883171854963971,-0.0020460135707882523
19.939495775385204,-16.685019355923412,37.839672803380054,-1.7912020631969028,49.70129344507992,0.20926291475105482,0.7907370852489451,0.19279188342696502,0.8072081165730349,-0.0008266166291326924,0.00016624013615910543
203.01559361858327,11.799714077180576,37.97023722412435,59.68045080814627,37.55947398400229,0.21428369592927324,0.7857163040707268,0.2537089971455718,0.7462910028544282,-5.3765279527671386e-05,0.001329974710636683
17.686864325732582,-20.49497799084562,0.20873996922540386,-2.119922491733591,44.91826693428964,0.1536219446821379,0.8463780553178621,0.20830083825782753,0.7916991617421725,0.0007432164473220717,-7.98216512134227e-05
-37.87114488188742,-41.47119415052025,7.673080272041821,-25.045279623044706,21.337562419812425,0.046179907163904146,0.9538200928360958,0.12577134945355967,0.8742286505464403,0.0008813510462579556,0.0011297014112710128
-47.98963382450719,-40.90489537826026,20.79512686037172,33.74506073339755,31.410245764058402,0.04508848534689787,0.9549115146531021,0.12058608837896756,0.8794139116210324,0.0005360509436865328,0.005809556525699758
-39.54615767626821,50.770058224801495,35.3084172648839,2.166097109433525,34.17341273452724,0.02719747324878482,0.9728025267512151,0.2628208660413558,0.7371791339586442,-0.0008117787705860116,0.0007535566236461944
181.23292481630185,-48.97432146069156,10.832250410820714,-39.16553339867323,3.4095256556122906,0.031196687495174836,0.9688033125048252,0.25597791411790594,0.7440220858820941,-0.0007300252988764152,-0.001002051296970734
9.443392279011707,39.97813147360837,24.513692212858636,-32.41089431807577,27.456698046716618,0.07970188305197405,0.920298116948026,0.2184195372455986,0.7815804627544014,-0.00024359715137454267,0.0016224144003884257
221.40309232091104,19.950556926962022,19.241620006314047,-46.52242752616672,33.07804769524496,0.012726168044621919,0.9872738319553781,0.21929728795137918,0.7807027120486209,-0.0005292476052154348,0.006161510136715009
-10.53274827914188,106.55688489704505,9.081331068538763,-15.886846773689573,28.761264821053942,-0.005760292479192682,1.0057602924791926,0.2972849177795688,0.7027150822204312,0.00018864477816012693,0.003222889036217899
75.35319001685586,73.3218583082427,22.7750703951989,-10.953892235389317,12.540896696802955,-0.06577581461516306,1.065775814615163,0.220008632941672,0.7799913670583281,0.0020123995659826546,-0.00044579471832403736
220.26051474223672,36.06604530060259,35.5903347634018,-3.466247636567173,2.4503841146153547,-0.0037386860814564047,1.0037386860814563,0.19470807707220536,0.8052919229277946,0.0007017293559211839,0.0019745691895649443
185.1255495318191,79.45468651237478,12.076008861381954,-31.61114633626092,48.82872931423574,0.08164826830866968,0.9183517316913303,0.2253080018884937,0.7746919981115064,0.0010880018598253224,0.001964005229159605
155.93200480384866,49.03243375983649,21.687273454530192,15.137319880552564,38.24028132076069,0.09046336974819301,0.909536630251807,0.1790723632563679,0.8209276367436321,0.0023065461663321894,0.0031051578980945322
12.097365368036112,-19.578985705417637,7.460458077080713,38.65548428439352,55.380677615230624,0.09848210446336032,0.9015178955366396,0.17138697567923422,0.8286130243207658,-0.0010774740961419082,0.0003582172588331719
43.59903537571224,102.39192859680585,41.48290722432155,-11.597406006283872,62.26844916293898,-0.03800408990627665,1.0380040899062766,0.2437691881394871,0.7562308118605129,0.00168608352509124,0.0008912962971480626
205.14154418376705,-48.41102974988665,6.4638781693831335,35.088779507524734,43.84828126715293,0.09003840574260366,0.9099615942573963,0.18378326966681344,0.8162167303331865,0.00012738520632269828,0.004425221896852431
176.31022128719843,51.750235769569414,21.068008236104795,59.75519166252694,8.586360393330873,0.04777419384948008,0.9522258061505199,0.28429800555240914,0.7157019944475909,-0.0006363812717006033,0.0009682245394416844
63.707652065958015,-8.031174579236625,18.13509619546562,-28.384277404215943,32.471039512718136,-0.046546252754674514,1.0465462527546745,0.2938467139060156,0.7061532860939844,0.0006684254358942203,0.0006985701723316474
-12.58436602096997,53.82658784028039,21.278287626246406,-50.48033766909721,27.62043750041361,0.08482204377318212,0.9151779562268179,0.20854071395371837,0.7914592860462817,-0.0009475062666269605,5.667629486453904e-05
195.15590660673644,55.11948940268049,16.488734032454445,1.7694171984042542,60.446533504819705,-0.02733514757929178,1.0273351475792918,0.20834289197258754,0.7916571080274124,0.0016000915468963894,-8.650448180970698e-05
95.24574972435998,-43.40148771291825,23.34631916230897,59.62055794493095,53.07102292614165,0.06821333122127181,0.9317866687787282,0.18181064356682938,0.8181893564331706,-0.0013361491043094107,0.0014946893007955092
129.7173036022946,79.36307855286718,40.57704470125026,35.243674917996955,36.52115223671272,-0.015094425160089941,1.01509442516009,0.19811317150449953,0.8018868284955005,-0.0008739841374662838,0.0015374807558051536
-2.276614189107602,26.64421089652552,17.63301193246186,62.832891680380065,62.44257509134868,0.07852598671103202,0.9214740132889679,0.22511969120415304,0.7748803087958469,-0.001165630931753163,-0.0006479903481318417
90.63832980470815,65.77980549639015,37.49815659233117,82.69079536958513,33.494625375175204,0.18052220222192156,0.8194777977780785,0.14773698397755625,0.8522630160224438,0.00018307315708575574,-0.0019468413171796553
223.6414455651085,38.42241994737288,12.938415138817778,57.79065064827263,59.97483589810813,0.15933171025247655,0.8406682897475235,0.2787742666760466,0.7212257333239533,0.0009049190389217156,-0.002089861022411208
142.3141410050119,63.91511255106853,42.80763180302857,75.68813460475869,25.006502772605046,0.1433615945681112,0.8566384054318887,0.172644189466081,0.8273558105339189,0.0002510236534180859,0.0011442677149740366
80.91273719226209,99.33314024203206,34.743915687344426,47.7473217384556,51.05497327223463,0.07192399371680985,0.9280760062831901,0.27989597397387905,0.7201040260261209,0.00040163072634669925,-0.001734903060696958
197.7299560679565,-27.087782433420944,22.711940493349584,41.65488141220415,19.83975830114374,0.10117733732092446,0.8988226626790755,0.27286516142252004,0.72713483857748,-0.0009892356430455595,0.0053175203215632336
248.99880013882157,67.88090802223198,37.44197977064855,-22.556270581972257,32.64415360968526,0.03302285494622622,0.9669771450537737,0.2959863194542364,0.7040136805457635,0.0009428382076661871,0.003559054705126255
190.75697492723265,-49.017439798452635,4.407117457188101,25.59016134317535,39.22453695186667,0.10625333668096566,0.8937466633190343,0.22855495924786046,0.7714450407521396,0.0009845896172976862,-0.0019390368418202787
206.07684812136594,-43.034538191890945,10.404347003443343,41.073924551898116,38.08128070624596,0.09306138753189863,0.9069386124681014,0.1857031604919946,0.8142968395080055,0.0023515487312776645,-0.0007053357652692868
204.91487828610767,-60.62002324217216,36.10959230334431,27.007584793925382,34.69202757908044,0.04801429324612201,0.951985706753878,0.26195271450477664,0.7380472854952234,-0.0012389114754903599,0.0117009328329463
61.32950897964258,108.61174963831266,10.130049999891526,-55.85798650497005,59.264127242431684,0.011288455744134642,0.9887115442558654,0.266829753978166,0.733170246021834,-0.00013070813099064427,0.002736367547020867
134.8720739325492,-41.866579753986954,7.703320278444393,-3.4588717023721722,23.048967997223208,-0.06945120307878917,1.0694512030787893,0.23845047351492119,0.7615495264850788,0.0015852808355225425,0.00042185861310558545
164.16371365049827,-27.73797372210197,42.69789718391931,2.5306468363218158,36.37880334235332,-0.060731866992466646,1.0607318669924666,0.3345471812887944,0.6654528187112057,4.133431996312029e-05,0.00043036888450357513
120.62980964205401,35.12084417033047,26.962537972393534,46.63977540650833,40.495289705515475,-0.06261061182771324,1.0626106118277132,0.19041937873232476,0.8095806212676753,0.001288018977458672,0.00010597527951250856
90.91726021887214,-54.79593083305366,29.23907883482633,-11.637118697405096,49.3290578304904,-0.05322515904196319,1.0532251590419632,0.13805611884786123,0.8619438811521387,0.0025109765797036573,0.006000859290349813
111.62689110459739,2.0961769323247497,2.595661069580953,-13.834650622638893,21.26003530724005,-0.0035887683816878064,1.0035887683816878,0.1889635771748843,0.8110364228251157,-0.00033412468299684185,0.00010332234155773603
