Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
15.393799977947708,52.41754212736739,36.02006615848025,-92.15569895544931,4.43992968012525,0.01518085577916053,0.9848191442208395,0.3162494346826114,0.6837505653173885,0.0017717939454781624,0.0021431402991875163
103.60474853818043,52.936307373643714,-37.96691524404618,10.766428987584378,75.6289776260108,0.04810756437979204,0.951892435620208,0.20197562866196112,0.7980243713380388,0.003465059663739815,0.0011891305425898667
176.6290597453856,-115.81463406012931,-21.49898575712937,39.555529668400126,64.00731110755405,0.0638729349206862,0.9361270650793138,0.3541098945932786,0.6458901054067214,-0.001238250476807914,-0.0007459520445727716
-44.566254649964385,152.60995739849776,-37.47619073131656,-23.099891786044065,4.858236109510335,0.13559976763775636,0.8644002323622436,0.38995685335292585,0.6100431466470742,0.003966720936131149,-0.0035012025813768084
138.76258080375933,92.6512367985455,-19.844334111286695,-3.5063101228388356,-8.585650482530637,0.14097611912881894,0.8590238808711811,0.2865948740394268,0.7134051259605731,0.0020195089578717595,0.0011405819632934566
240.09901732753752,-76.67948413471154,-26.227167541853305,-71.65754708528466,13.371184239976682,0.04171028386808882,0.9582897161319112,0.27425268694114996,0.7257473130588501,-0.0014483713983149554,-0.0001940119734936676
273.09071819291177,-21.038846089139646,50.153567685296,-97.55793867549755,69.44297121944764,0.18279602293177735,0.8172039770682227,0.37831499196238233,0.6216850080376177,0.0025625370616304244,0.0008301123202973005
212.4817158526294,-73.6359362738165,-30.509743570158246,-102.15504476145811,-15.552387320104515,-0.06822710347824201,1.068227103478242,0.11332248698874972,0.8866775130112503,0.0008852789439855816,0.0025294471927666583
145.95161419133245,-81.54406543781538,-36.1078848607641,-43.084107458926965,66.38589314808337,0.14488370046614102,0.855116299533859,0.08532012962494649,0.9146798703750535,0.0017451214920502153,-0.003161373187304475
286.3823847485333,58.4833412677324,-32.87101237599872,-105.54637674305744,28.82444295936739,-0.06690233234268982,1.0669023323426898,0.22791358119634456,0.7720864188036555,0.0026574564255138298,-0.0024441184415920237
-84.62362757300612,149.85387571472046,-25.27413939626653,42.57946873856511,-21.189218230239366,0.03921499912844219,0.9607850008715578,0.24152458063310359,0.7584754193668964,0.0007849727874548048,0.0022460537874423635
159.81749608735134,-80.70943221033158,7.817632321907881,38.51573119683527,56.917626920361,-0.0013880028807666453,1.0013880028807667,0.13235865579674105,0.8676413442032589,0.002210348971462683,0.001187577020643127
70.06449961621604,-101.85477607444463,-38.692723257854645,16.44280578957239,80.08463480237167,0.09603406412279067,0.9039659358772093,0.14812436417113894,0.851875635828861,0.0002563030260496463,0.002603751284931494
218.59543316678793,80.42362931418657,-40.49192749676045,28.96414774669962,-1.4269849970129855,-0.041446491861309866,1.0414464918613098,0.22822294479630392,0.7717770552036961,0.0035290796280368956,-0.0006709485701326966
357.35650854899455,126.40478997888695,51.41358477125501,97.48472540889396,8.982989762484326,0.19242969460526077,0.8075703053947392,0.31085724062548675,0.6891427593745132,0.002999161136545779,-0.0010249637043616873
167.0912952867351,-90.78578612470332,-6.323786987978484,-74.36693183645791,-6.257961250352304,0.20178745317662966,0.7982125468233703,0.13566401508620443,0.8643359849137956,-0.0006784352202712137,0.0015601751208052681
-132.13909147296067,-54.01089445287717,-6.886011104388072,-30.7244607404484,62.448729417901994,-0.02104880334070491,1.0210488033407048,0.0492684568105775,0.9507315431894225,0.0033010717789273615,-0.0010533756349736846
376.7124891768234,15.593254731785631,45.982473257867,-48.76480002195244,58.42557248269635,0.2291789125458586,0.7708210874541415,0.1487183094861856,0.8512816905138144,0.0032567011766386706,-0.0003565283623239135
-7.068895810881517,-76.44485412155194,-4.674788353025404,-7.479168232577491,-39.11047549434933,0.19632713363517498,0.803672866364825,0.1411962960489072,0.8588037039510927,0.002288333494689206,0.003447418506921708
-198.04327381602243,-8.451088460444119,-33.33162139332544,90.27530683432742,69.12268421314428,0.12847008013850136,0.8715299198614986,0.34452086407953997,0.65547913592046,-0.0013490377465539413,0.000678898443196505
-33.177575676106436,185.55693575460688,20.012814162994395,34.674177301592536,1.370967690156683,0.06692555368834416,0.9330744463116558,0.20478036393602364,0.7952196360639764,0.0023752686345348147,-0.0033165403661365653
-127.75766924884351,-31.720296466565703,32.76026975026201,109.49653807613284,-5.899620841320276,-0.038679529275293126,1.038679529275293,0.05412034940681869,0.9458796505931814,0.0013867211564846215,0.0030261087395440666
69.62095601605057,85.69910208095231,17.271746794945173,-78.38009842256372,-40.14543554291015,0.16048481797156416,0.8395151820284359,0.23731028669612003,0.7626897133038799,0.0027321792191137245,0.002013844258620092
-8.145796233788113,-124.52576140979633,31.91739250406807,14.374336905573108,40.96195894486654,0.1399931177293502,0.8600068822706498,0.04621776296805562,0.9537822370319444,0.003465018701999394,0.0008608580343397946
33.485557602213554,93.09103676867694,16.251127959154893,-9.727826600944079,-34.7666192538824,0.03438348060934286,0.9656165193906572,0.2736114328376253,0.7263885671623747,-0.001911737174772729,0.001190462960501968
342.6623270651754,86.76535064948958,-4.052152606332692,156.7904215784522,85.6933955886046,0.052237667483372954,0.947762332516627,0.10594192940842342,0.8940580705915766,0.0019295179353754784,0.001610352065604227
211.65968278734422,-120.55381196565452,41.70830984824272,11.285058308346748,-35.228428183716005,0.04911794905669061,0.9508820509433094,0.36040353614476434,0.6395964638552356,0.0009487016705980745,0.005194745967342488
-21.404179733383394,194.71380994322476,3.365499771090968,-63.3767537032885,56.220464165544946,0.046345634302353056,0.9536543656976469,0.29443802092178795,0.705561979078212,0.0032527795048357387,0.004194647188343354
-134.51834828467196,-152.2963857796056,-8.76882879121559,67.7370320490587,78.11692061821091,0.001714240305931042,0.998285759694069,0.16438186622926756,0.8356181337707325,-0.0003270458118037957,0.005613668116669432
283.07128094252545,-84.5255466378799,-18.292298656858556,-85.55107106953282,20.32013428174274,0.019161550468110383,0.9808384495318896,0.2151754294754516,0.7848245705245485,0.0009617868957564918,0.0013176224056991575
137.86279997879342,-37.34111396108349,-13.538964670218638,-56.650021837468174,8.05227057246878,0.07705589279055239,0.9229441072094476,0.042274620389541995,0.957725379610458,0.0021517602955373576,-0.00038977602517881714
113.09311608550902,-18.799210418421865,-15.787383783582232,36.99550956022415,18.762148637061863,0.02136857990898034,0.9786314200910197,0.17699118922326498,0.823008810776735,-0.0002796393535980183,0.0021121148603111895
301.199216390689,45.818870550544816,-14.045271725752674,55.26492662482368,55.73829921408905,-0.04007656245263884,1.040076562452639,0.3134533997384223,0.6865466002615777,0.0014826787289956502,0.00025980227285054837
-100.45295774208118,-74.5489077257752,6.660514764853774,46.965388413107874,13.965966263063638,-0.09599742407594924,1.0959974240759491,0.2467331163365368,0.7532668836634632,0.0007223693588542764,0.001275400466663178
340.8665087980567,-59.18188457972953,52.97529360396038,-104.96584200266018,88.91748540615679,0.060497450113169426,0.9395025498868306,0.05292126437579214,0.9470787356242079,-0.0003651698613677581,0.0036095994574616022
-6.415757195863921,-53.119611003731656,-33.26827492814417,-91.75631847555879,58.4869582290594,-0.07400898554478368,1.0740089855447836,0.042611146947235556,0.9573888530527644,0.00010786232955530758,-0.0021509911088535686
167.69982848055923,-140.04292451843475,11.351097450595477,-56.66684459745327,14.65472562747352,0.1739097144250455,0.8260902855749546,0.052071260847672975,0.947928739152327,0.005061973959249265,-0.0027705591399365135
254.3311481795883,-41.85232480687772,48.04791998897173,113.17661958734261,82.46350564826062,0.09674438594421379,0.9032556140557862,0.24120233333026997,0.75879766666973,0.002114088269946946,-0.0034734553049909555
249.15267468540452,-107.45079078387532,8.623937413788067,90.66876847297793,-6.566905002011734,0.06090287638501777,0.9390971236149822,0.19514120771602425,0.8048587922839757,-0.002740938902653899,-0.0033652210954578697
-112.03830720841026,177.7891023773383,7.031516401144955,-80.71452846777947,-4.756835860286676,-0.026091535589777903,1.026091535589778,0.14284431710739015,0.8571556828926099,-0.0026374187073216907,-0.0022160440859904824
-88.83767039861496,127.42152612121966,-27.482217679006574,30.709121932508516,20.115797949860923,0.08202390492818537,0.9179760950718147,0.22419130543384053,0.7758086945661595,0.00018172460531865774,-0.0008453628497852598
80.20907598893879,14.592701835738023,26.335029152764406,92.2072560738774,44.6621130296939,-0.12014473451149132,1.1201447345114914,0.2568520054440657,0.7431479945559343,-0.00016705008722149302,0.0010699020695503411
100.69885658965819,-30.78471664876963,-33.054191997475485,9.079557076886106,41.06815022540083,0.04419085471872114,0.9558091452812789,0.3239167181804337,0.6760832818195663,0.0035831483012679502,0.002638994073708204
-167.88435330807943,10.731729898002559,47.46915560718172,78.00555161511836,56.1959151554727,-0.05916137223342751,1.0591613722334274,0.0939717007422344,0.9060282992577656,0.0013117915705312632,0.0008717702061996752
256.7145622806164,193.50313749515476,-37.0868698697508,-86.57808883134396,-29.58244996955681,0.11220643553747252,0.8877935644625274,0.22250418640305494,0.7774958135969451,0.0034994717636815443,0.0014326083591130055
-55.043208953412396,91.93122810207221,38.06142250837414,-39.25701901994485,87.19670069327267,0.08123023268243419,0.9187697673175658,0.2756199539774008,0.7243800460225992,0.0015417953609542796,0.0039665505345991125
153.9158138549991,-139.88820924118087,-35.87381628199286,-93.10976120718006,61.2117534960574,0.20249916382815872,0.7975008361718413,0.2790104386905683,0.7209895613094317,0.0032590153516268037,-0.0023446261216307045
267.4143679771064,155.1347260506942,11.17238649341648,-68.34549260729781,-35.141967311052134,0.0644373588292194,0.9355626411707806,0.15306461781851743,0.8469353821814826,-0.0019627984134660014,-0.0006796916665582775
-121.13033816289376,29.114565578170403,37.33566960051759,101.4488684165071,86.95012852522349,0.07565849364560043,0.9243415063543996,0.15410001321164274,0.8458999867883572,-0.002143520918048471,0.008735776595015048
348.0659974692936,-19.36505465058475,-12.474303167926646,-54.29961356086064,57.54736662416716,0.13931439680816016,0.8606856031918398,0.13352104311674348,0.8664789568832565,0.001971944740074544,0.0033773112824509385
267.0595941417814,-57.23916649387803,-24.679942173385093,87.27925268933396,-13.665651526307988,0.06196060917729398,0.938039390822706,0.19593635638519485,0.8040636436148052,-0.003085297294150557,-0.0023530970932099313
221.04966638330865,189.1952798548551,-17.503529347973892,147.75400189718454,20.31898468432997,0.3237022517102605,0.6762977482897394,0.09132171046686129,0.9086782895331387,0.0014055902499994998,-0.0016703192857757915
-66.65385944485593,177.680006718436,-15.42613338561714,-40.4382668824029,44.97168020767073,0.30419650743443405,0.695803492565566,0.3210349183088429,0.6789650816911571,-0.0029893512594876747,0.0101262164101494
30.934308423460454,-44.213188641573254,33.82915781354192,139.4527470557908,72.10242773653209,0.30059117367155724,0.6994088263284428,0.13234020555585393,0.8676597944441461,-0.0004150579039672757,0.0006105893077478657
-48.57915920470136,-116.22163005522584,28.735434292627097,74.57156421326411,38.804935260322715,0.028510860811649823,0.9714891391883502,0.18291853019447873,0.8170814698055213,0.0001238253311813998,-0.0001283345570011328
-235.3007029533022,13.987104194006951,-6.066108384919015,62.44972246256223,-33.95489148908475,0.15860857374003634,0.8413914262599637,0.2191700717746346,0.7808299282253655,-0.0017808418532361165,0.0020613435525752245
325.77923507002515,-83.72886536270177,13.021512099190897,58.93579991432007,58.285992455976306,0.037509490410651936,0.9624905095893481,0.3423567115365024,0.6576432884634976,0.003603833494292486,-0.0005556510372675568
195.8257832574928,-112.05456512889695,21.72917509426885,82.62151061866699,57.842590561083874,0.033799426522250306,0.9662005734777497,0.09486390265633501,0.905136097343665,0.0008946322875944374,-0.004033456564397776
296.87127049149865,44.426855522289166,31.108327520536687,37.303702283810395,72.82503514805475,-0.03296316939917763,1.0329631693991776,0.15183024882566215,0.8481697511743378,0.0017029006892612171,-0.0001064663576495279
193.5808300095885,-6.128626550774979,-9.661648213456278,58.7090430810447,-19.912101229419257,-0.03264286294823353,1.0326428629482336,-0.003563394434655173,1.0035633944346551,0.0005899862840609922,0.0028448752325800487
373.20995998582947,-57.12429644721169,-16.46100296862344,71.14815280620334,-28.032733038380808,-0.08951107888022773,1.0895110788802278,0.22784320206975103,0.7721567979302489,0.00019878562016137054,-0.003832968918406231
181.18918672356716,78.60339381141729,43.926617235224306,-18.245667828828594,90.44749828770206,0.08703196380538811,0.9129680361946119,0.2271793677018533,0.7728206322981467,-0.0017318077730024632,0.0015108218600321027
140.02210804246658,76.95152498846291,51.14315721410505,37.14404550842622,-32.80319721247805,0.1413983249476247,0.8586016750523753,0.3267202792344787,0.6732797207655212,-0.003164011884075927,-0.0022377536208182235
-158.6344051515055,-35.80069878467834,-30.035305440866047,18.842176700624712,-16.75510222878976,0.027185896898574684,0.9728141031014254,0.07138933852762279,0.9286106614723773,-0.0021821940776944712,0.0038865557600795088
3.8403306745736985,-49.62465248069234,-11.782981785537547,8.553532095544451,76.05653471174206,0.10098707075625009,0.8990129292437499,0.3481076522624938,0.6518923477375063,-0.0005556384199646677,-0.0031825183974704815
-65.58225120080479,16.777442751768483,-1.0564594787930068,-99.74186265323434,6.721483708476671,-0.08256028752634148,1.0825602875263414,0.09515363217957587,0.9048463678204242,-0.0022564294004317744,0.0032219965821445066
78.53748765502296,-33.65625809397486,10.834166998549211,-28.495890723224647,48.81031922882244,-0.0051130445163069995,1.005113044516307,0.2790074035618628,0.7209925964381372,-0.0012118742904736537,-0.001468012411370577
-150.79296454596349,14.539386287896113,-18.39776271311436,59.66765369330117,-28.77572446042376,-0.10816284010250159,1.1081628401025017,0.22109043034232076,0.7789095696576792,-0.0016291731510255955,0.0032874854688807733
314.33361923109595,108.38297848680774,44.585002998378464,125.05544890316241,55.31168645787692,-0.0031644822676588137,1.0031644822676589,0.307093917761116,0.692906082238884,0.0024882128946547236,-0.0008003820256774962
-155.14039094788075,213.991041289867,-23.857880729262863,45.77712299219148,78.55747154178803,0.15109441933390966,0.8489055806660903,0.16567201667078757,0.8343279833292124,-0.0009998714467547374,-0.0040404500959633355
-166.38700545947256,-59.93225299577896,33.64292633789967,125.17569509109948,84.3390893055177,0.0034178550538253387,0.9965821449461747,0.3114431978409252,0.6885568021590748,-0.0024986325556245028,0.0011476285965860288
217.11099089131875,-74.1918513896973,-27.56943177295389,114.75605332557215,78.46152126020759,-0.07497393370702383,1.0749739337070239,0.1819633668025749,0.8180366331974251,-0.0012296429899484515,-0.0005309130129478278
344.77850844225907,27.32212314063411,26.759337260955455,-68.41246256220217,-15.980510600205914,0.15744456070741975,0.8425554392925803,0.15516308517939173,0.8448369148206083,-0.0012116057171138485,0.008376029055352289
155.16971733382994,-74.75454088867272,-11.103862503099535,123.50330650987753,72.01495186635051,-0.05674993945803677,1.0567499394580369,0.2920354587784634,0.7079645412215366,-0.00010129779489246574,-0.003165054576342523
-23.514504184361186,131.71748489933466,16.759854162590976,10.665241253590255,36.194523908096684,0.19898486066598842,0.8010151393340116,0.037022688953058415,0.9629773110469416,-0.0009182785968570566,-0.002112899101065478
89.44612629890152,84.27220296256064,62.040534983326225,82.14342022888752,72.25646557531425,0.2467096965521009,0.753290303447899,0.17812869802219208,0.8218713019778079,0.0005397730201448821,-0.002346324409191737
7.8384938766604195,-124.05520761215425,-1.461220442389397,29.972376858298286,65.46243311351836,-0.035852920490198614,1.0358529204901985,0.06535722748733304,0.9346427725126669,-0.0032755975525637555,0.0066092383567681965
-198.13242617812494,178.6802787166509,-3.5679826505007326,35.113694162478296,-13.372537939528865,0.05379721745856958,0.9462027825414304,0.33196655340993086,0.6680334465900691,0.0015344962174174558,0.0001034518392725444
292.0212042179046,23.422987283076207,-19.082184381952093,73.74586881029299,79.27574342050983,0.09302157342653371,0.9069784265734663,0.07206861536751423,0.9279313846324858,-0.002975838797961897,0.004366376132172735
126.97153839622146,-103.92171523271176,4.957500647150657,-20.956192854706615,28.50753214744243,0.06988766836069862,0.9301123316393014,0.14816815109623416,0.8518318489037658,-0.0013848176649639585,0.004118012208640852
-76.4328604205053,-52.61531930024165,45.33426128371128,55.99843430173795,88.57384461146235,0.132987569646897,0.867012430353103,0.05246882462007548,0.9475311753799245,0.004343481486593293,-0.002154841066191764
77.53161112457941,-93.65505073166932,66.41862961975566,-42.74963748927999,33.965248380760684,0.11505245816173329,0.8849475418382667,0.3603361945672164,0.6396638054327837,-0.0016878624765070994,0.00243204235553911
244.9637802171636,207.72042242457042,12.529666975524671,-60.56185428445739,32.51311234350381,-0.04150479909969779,1.0415047990996977,-0.012020486212504827,1.0120204862125048,0.0010739160275297361,0.003925689529442439
-175.54882169760396,105.89296316406963,53.52602851896944,-82.57166205214662,34.61180498946045,-0.010417576754643065,1.010417576754643,-0.01009814700181568,1.0100981470018158,0.0013914096394684844,-0.0035006918719521518
193.44909753118944,-136.0596670169941,-15.894044503944173,46.27119876065109,15.531541302963202,-0.06352834863817307,1.063528348638173,0.319994146116127,0.680005853883873,0.0013481685221648295,0.003840146212492232
2.913427967006649,-49.86299142599296,-11.874013341854761,-29.449277464703545,-39.08946889842274,-0.08533858109981504,1.085338581099815,0.11027643986372326,0.8897235601362767,-0.0018878800103194811,0.0026445453240192054
-78.3533167220588,197.2450156294812,21.689321872992092,-53.774447867211485,-36.19421867089797,-0.0006683511367557134,1.0006683511367558,0.3344206649451052,0.6655793350548949,-0.0014665801162923942,0.003777429052965765
-152.4227071994091,-29.386912410097455,60.062745958445376,46.17614850994376,-37.517701394937546,0.20891130358804394,0.7910886964119561,0.09153076931326116,0.9084692306867388,-0.0002469410337568644,-0.0026331525964850703
278.0920357740508,115.23260074644577,6.78033818050144,91.28730447655266,19.8071289436781,-0.10429934138366956,1.1042993413836695,0.11712479847299417,0.8828752015270058,0.00022350279678387585,-0.00016528085053497157
181.71418473411921,108.24048404466998,48.324159232796305,94.95171157896982,51.59018573666019,0.22102138594147322,0.7789786140585268,0.20111527184156497,0.798884728158435,0.00025719089393186464,-0.0027400532750390698
261.31378058216535,102.27954917757205,30.88711236775908,119.3684339720518,56.206664164690565,0.005664882857122362,0.9943351171428776,0.3167334703580096,0.6832665296419904,0.0003700252405680447,0.0005830520882509286
-243.20139337504014,-7.928927492066855,46.587552951625035,-94.27537299979262,23.847338596448488,-0.07391909835992098,1.073919098359921,0.27669410518347226,0.7233058948165277,0.001673352387371186,-0.0032295451613876675
-153.17029048331764,73.8772895004808,26.37878995006932,30.37042991833166,64.90869153393726,0.14830249201053392,0.8516975079894661,0.2954317611910864,0.7045682388089136,-0.0027813865353591622,0.004328215567665142
281.5293344632199,-0.6284693113647208,-12.341274701991818,-97.23146171706978,-11.669505786493321,0.1348752195620676,0.8651247804379324,0.2769046953652898,0.7230953046347102,-0.002690447590340301,-0.004066961487312173
-137.71196840809475,202.98395075490416,58.63241305640106,53.65308667655446,-38.117369807516,0.1850723496396167,0.8149276503603833,0.09414573088235459,0.9058542691176454,-0.0020567476119683994,0.0010635599355050796
244.17720398077148,27.385912495737205,-13.686651184791558,53.10162048482353,22.45715960667261,-0.028370538704721605,1.0283705387047215,0.1942363256505018,0.8057636743494982,0.0030749902251437393,0.003977847151558272
64.95360316267805,34.8970151813818,-2.2670586717839747,40.092533903343586,33.009328236849754,0.21554497737316738,0.7844550226268326,0.2851790792149274,0.7148209207850726,0.0022971513204993153,0.001062624036018208
30.360945929275402,-54.87128355486901,50.38060289918582,-85.83430479816585,35.51052035071569,0.14408180525888245,0.8559181947411175,0.292263865810281,0.707736134189719,-0.0006992123991813577,0.0019852349969644674
350.8460912246046,65.51924892355446,33.43616001080252,4.606801270669226,-18.47334560487009,-0.02229092169856441,1.0222909216985645,0.07683029221019902,0.923169707789801,0.0018871921003326849,-0.001501900359082544
-154.3114189837087,41.94727612703032,8.368698684806816,2.823504027474597,82.65534867180064,0.0742521932481656,0.9257478067518344,0.10799738110400034,0.8920026188959996,-0.0019190912846012548,-0.002150306348952827
-254.00243492304145,32.3000090487502,-8.566511326263011,89.08952616985842,40.19225402433323,0.042110771920018324,0.9578892280799817,0.08456735053275262,0.9154326494672473,0.0023151845672552763,0.005361258940475134
-110.62338983225224,-13.768790896516787,37.52014158689932,7.465239526113308,61.56309277915591,-0.015618645891491267,1.0156186458914913,0.17267256754142876,0.8273274324585712,0.003585687856982099,-0.0009188944557377745
148.64885828173198,-2.4112254990849977,39.150230905654595,-92.79813891022972,-31.30736886505242,0.2281777058801552,0.7718222941198448,0.329080126892672,0.670919873107328,0.0010332870350794998,0.0018152369076285756
-207.61821095773053,153.39130370946248,-1.9784307753871275,106.06122864922952,-2.3611980995559505,0.1906947473953438,0.8093052526046562,0.28803535453493245,0.7119646454650675,0.0010033649662880566,-0.0009139361189205343
14.776716074422563,59.89703254202792,-18.189134069072328,41.662107767107564,87.10444096791934,-0.07992623270739083,1.0799262327073909,0.12314778977550316,0.8768522102244969,-0.0007663784150511822,-0.0008866583166957437
-68.71307984604536,191.66774474194307,44.91507110237704,-60.06856509796826,42.905135406748244,-0.14184343785985734,1.1418434378598574,0.18405675933285398,0.8159432406671461,-0.002299341939469345,0.0022874111550335936
230.35003397177616,7.783622108992937,23.8841199790102,26.379240381748854,11.427112657534753,-0.10644937050114966,1.1064493705011498,0.14967964758702706,0.850320352412973,-0.002316199748220486,8.20026738063309e-06
146.87304014621262,-111.50534783177326,30.536595108343285,-114.22824263361547,-24.216424312627986,-0.053313445360793785,1.0533134453607937,0.028765528687526864,0.9712344713124731,0.0014931059324593296,-0.00043386196759475254
-37.94014480827498,-40.54805059634062,-9.551775477491095,35.42679032325848,-9.847582671122632,0.13337016033608814,0.8666298396639118,0.017261379442912634,0.9827386205570874,0.0012876864059902856,-0.001664982965390856
138.53933479424717,4.956265909168573,-3.542617181438075,-71.90021044393475,42.508815622342155,-0.13710537842633058,1.1371053784263305,0.07610056381437626,0.9238994361856238,0.0010969989827564106,0.0007133972663418864
153.51273889175414,181.82342336353227,40.41946072922455,22.224023498307613,12.125719195132453,0.12514378967889067,0.8748562103211093,0.152098458816292,0.847901541183708,0.002790106037939343,-0.0025236732440764536
348.7962647774765,20.10020077912847,66.28892637556854,24.811753529974165,78.50910573815148,-0.08304270844417727,1.0830427084441774,0.28617997466109946,0.7138200253389005,-0.00043356632590652434,0.006229299984514899
-159.0725308062438,162.83917386486306,50.46214639559574,2.423453477836031,-39.31366077788024,-0.11919376297900657,1.1191937629790065,0.20453585388523554,0.7954641461147645,-0.0009579186448331924,0.0008262073569050916
295.0046839958396,-3.480131888655907,-13.488093467846932,-57.97942687672609,45.27128764886423,-2.181627233622252e-05,1.0000218162723362,0.007624393266308399,0.9923756067336916,0.004017652266378355,-0.002966920801828401
-183.47536745276267,99.0345615536875,-13.148227672181514,-82.06309873416424,8.837544758751942,0.19372353519193847,0.8062764648080616,0.31552938828065136,0.6844706117193486,0.0032807581447815404,-0.0004537432733383303
121.89906514003678,195.2354650778479,39.13230326672061,-26.13291531137469,32.12532070952712,0.13376758397255797,0.866232416027442,0.10284846817600557,0.8971515318239944,0.0036231118044735638,-0.0008120707035690524
125.15277528999584,145.37800468880562,11.952683855710813,-3.7905367861257298,-24.3776139859095,0.2093490130996109,0.790650986900389,0.2981919898647741,0.701808010135226,0.002645817720168061,0.004166135806096883
322.82651689245296,-121.48003938493916,74.77722348346775,-2.8543867865216237,-16.58557982482834,0.06830622612780786,0.9316937738721921,0.16256607354995004,0.83743392645005,-0.003187801328210096,-0.0003400379388396683
256.15716011393846,12.785521006839911,27.343535375539307,76.2790991477951,46.054131920002604,0.06251122690277053,0.9374887730972294,0.019808229428790434,0.9801917705712095,0.0011358657603578923,0.004644905250724031
-143.38970924277837,202.6046910387328,18.579758192358874,-92.98201506615378,16.062263140338164,0.14289948939064895,0.857100510609351,0.1436558980240888,0.8563441019759113,-0.0003990005003704002,-0.000785059944158804
-28.76337628789122,183.21216000515176,2.388951047353456,-57.17844202154229,8.569621182520606,-0.0962045369431421,1.0962045369431421,0.17427968360575882,0.8257203163942411,0.002003259951151662,0.0030650891030755815
270.4543202394642,22.6278016395899,-15.429894392312445,-85.00321180165153,12.845999365432956,0.026421702211587732,0.9735782977884123,0.3289752364857842,0.6710247635142158,-0.0031376472409214854,0.001753409033945131
-6.454904540407654,55.77845340795941,76.19833825019971,74.52761087389567,81.23377666153856,-0.004555080630331046,1.004555080630331,0.20569492453977106,0.794305075460229,-0.002588539263290318,0.002432579591655381
-176.93099251820473,-132.30810051998796,31.24385640092487,97.59263607371872,68.84356543040056,0.21188716964182017,0.7881128303581798,0.2643111891178806,0.7356888108821193,0.0027507873066746095,0.0011385190357341686
3.868371221588083,208.10683150251725,-16.305633214807653,138.63025312886637,20.920670346378074,0.06355778665293046,0.9364422133470696,0.1694560865349634,0.8305439134650365,-0.0018260956381087763,0.004621757480631749
-178.90181037200142,80.74877945582583,1.0732897887309079,26.404727201290587,-40.420450717760616,0.2015708563444985,0.7984291436555015,0.3316582071938114,0.6683417928061886,0.004059601543678397,0.00374218770407298
335.6420825679082,212.46553886678802,66.20425999876956,1.9106623054212069,81.03334620526849,-0.03981402600328386,1.0398140260032838,0.055739298185289776,0.9442607018147102,-0.003145586267568318,0.0005473422385075674
7.39850318214396,-13.45497695715532,16.70257204349744,-104.73559867958859,-9.825292918739452,0.1762692970555895,0.8237307029444105,0.09512235708838888,0.9048776429116111,0.0016281204647814423,-0.0033980969538188167
199.79175063821842,155.49478294556081,21.6823162558444,-64.72952198588493,91.16088013661822,0.16174501535212382,0.8382549846478762,0.12831619549858225,0.8716838045014177,0.0006559766223214537,1.5439976736210174e-05
-37.7960472023856,126.24850147912161,18.664302521587082,-13.28812163649965,-2.399535783272806,-0.07356314140445465,1.0735631414044546,0.12337231930044368,0.8766276806995563,-0.0005190349848110348,-0.0032732966848827436
79.76994106075014,-97.47084233896138,27.822577729249662,-107.56194895532992,-27.6940156234942,0.0005346392397490962,0.9994653607602509,-0.014893372327569187,1.0148933723275693,-0.00016986271997741133,-0.0013029965876574358
289.3522760093014,115.33436062297548,5.23971524233428,-98.85188588259965,81.63556936942724,0.026093217931654845,0.9739067820683451,0.18695755012125356,0.8130424498787464,-0.0019691588723372527,0.00115456742049226
429.9929111424011,-130.54951049424488,41.75829846920895,-84.00880985254938,90.43520652822471,0.06853018631378827,0.9314698136862117,0.10373086850939892,0.8962691314906011,-0.0017793840257265235,-0.002414170857177697
401.5299033909531,-74.70485568280684,28.66821957995205,26.635166783099415,62.63679815719828,-0.0041480098810817104,1.0041480098810818,0.25650657064052107,0.7434934293594789,0.0029350992570970863,-0.0004002568697555173
86.55929235440549,-92.06294462246152,12.112405960637144,-11.466809249718832,-35.76410207643093,0.03547690344765405,0.9645230965523459,0.002541999416160584,0.9974580005838394,-0.00325435876607644,0.0044929110938771895
240.5046271341053,138.88130053727895,69.84292260348076,3.387879954543904,27.048996940292465,0.19824118955725314,0.8017588104427469,0.02326751207386239,0.9767324879261376,0.0009612310073225997,-0.0010672222087662225
70.36313250981814,91.37447209548085,46.99980072491444,-56.1039055927547,72.02630788483872,-0.020954413694686206,1.0209544136946862,0.050229956781315296,0.9497700432186847,0.0035154611363290957,0.001357904023398139
225.83578482300328,200.4229891349584,29.88360963966279,84.56384607967962,39.375295291239205,-0.12868348660584286,1.1286834866058428,0.22822294342583666,0.7717770565741633,-0.0018405084764154252,-0.0022551886297577243
257.1604813453179,-92.9010240535284,29.658132717790984,54.44005643187702,74.46565717095953,0.20478428300630885,0.7952157169936911,0.11649367298328135,0.8835063270167186,0.0031435153315480754,0.0031090288024428524
88.64747494792246,65.67497869127995,-2.4019555322807,47.01622940315828,-39.4601184181063,0.14733328323444655,0.8526667167655535,-0.018757075641349475,1.0187570756413495,0.001173613817626369,0.0001302182106373985
-144.20283760989722,6.06857281395243,58.18226409828204,40.212514774874265,19.247091968568473,0.15347051947830825,0.8465294805216917,-0.004796920693977058,1.004796920693977,0.0019561007629653035,-1.1886734215038347e-05
