Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
181.53400100000002,42.650528200000004,25.2898851,16.219119330999952,21.3636008,0.04110881238183906,0.958891187618161,0.23803510415450924,0.7619648958454908,7.089499999997435e-05,0.00041709763888886
215.3200042,42.650528200000004,25.2898851,12.611793927000397,21.659496,0.03172493142965712,0.9682750685703428,0.23803510415450924,0.7619648958454908,0.00041869972222216003,0.00128330152777771
237.6800048,42.650528200000004,25.2898851,15.647001144000072,21.6507784,0.04614839710292932,0.9538516028970707,0.23803510415450924,0.7619648958454908,0.0004591449999999193,0.0
243.15400100000002,45.3784621,25.481401999999996,54.67506679999999,21.8610871,0.0911911373619331,0.9088088626380669,0.2277165049112449,0.7722834950887552,2.2911805555540003e-05,2.43309722222e-05
221.5119994,45.7626434,25.4798278,82.071665,22.041010000000004,0.19728117622551342,0.8027188237744866,0.2277580676134301,0.7722419323865699,0.0006080944444444,2.9932777777759997e-05
201.9539976,49.0545846,28.6426982,93.7516867,22.092248000000005,0.22909843667196608,0.770901563328034,0.197355298252695,0.8026447017473051,1.284013888888601e-05,1.795388888888589e-05
181.51600319999997,44.69302209999999,29.051011,87.2458173,22.0594788,0.20698382055524914,0.7930161794447509,0.23482482201290367,0.7651751779870963,1.201103168795803e-06,0.0005829357431636
172.17400219999996,96.38718309999999,29.0863982,45.655829000000004,21.4241021,0.16680851576715444,0.8331914842328456,0.23870982502303112,0.7612901749769689,0.00013189291666663156,8.026249999995905e-06
161.0899992,94.61954349999999,23.5429498,35.767221400000004,21.3408208,0.09292374550171734,0.9070762544982827,0.20354422340049544,0.7964557765995046,0.002740029722222051,5.736430555554e-05
154.21600039999998,94.61954349999999,23.5429498,28.408723799999997,21.3425837,0.06475337253915442,0.9352466274608455,0.20354422340049544,0.7964557765995046,4.6569444444419995e-05,0.00138041486111098
151.88600019999998,46.797362,23.3263222,1.5779433999999999,21.487772200000002,0.01932915839697762,0.9806708416030224,0.20186070763930633,0.7981392923606937,4.146527777775477e-05,0.00011442180555553999
152.23000199999998,45.48902160000001,23.3263222,1.5777819,21.4776708,0.020421845479611078,0.9795781545203889,0.19629949181318984,0.8037005081868102,0.0005442024999999568,5.203319444442e-05
155.9000002,48.4880375,27.3878874,1.5726513,21.7264794,0.017912879675121098,0.9820871203248789,0.22760270695448762,0.7723972930455124,0.0002615363888888311,2.7777777776726177e-09
168.21199959999998,58.9897467,26.5231059,1.3867426999999997,21.8551694,0.016763891578668838,0.9832361084213311,0.190685030663388,0.809314969336612,0.0,1.4919444444437898e-05
172.11599600000002,41.683061599999995,26.4908348,1.2585134,21.8224002,0.017821080938906938,0.9821789190610931,0.19993507964349697,0.800064920356503,0.0,1.5957361111103805e-05
199.5099974,42.0923094,25.680419299999993,32.9198931,21.5113478,0.0451585268681319,0.9548414731318681,0.24842165043035935,0.7515783495696406,0.00021020333333330001,3.814305555553707e-06
181.9599976,43.4044408,25.389238199999998,28.163243800000004,21.4979246,0.0952041209674633,0.9047958790325367,0.214747810032631,0.785252189967369,0.0001672087499999738,0.00042710597222217993
162.4379974,44.0101882,25.389238199999998,31.955648000000004,21.4880816,0.10569877207148408,0.894301227928516,0.21967396015369633,0.7803260398463037,0.00013808861111108,0.00013575208333330217
148.3680024,53.884966299999995,25.6118787,30.890732300000003,21.4069389,0.107176995650247,0.892823004349753,0.22675672995338889,0.7732432700466111,0.0,0.00258074208333308
130.4980008,54.32648350000001,25.5111299,28.194024000000002,21.268929500000002,0.09548717790190511,0.9045128220980949,0.2221882972823072,0.7778117027176927,0.0,0.0021023681944442665
124.3419992,54.1940569,26.046844100000005,28.782084599999997,21.3186069,0.11943787131096557,0.8805621286890344,0.2234153444287092,0.7765846555712907,0.00028835999999994664,0.0005983106944443649
118.904001,58.645931899999994,26.0460808,18.0680522,21.365652700000002,0.09530278528036758,0.9046972147196324,0.2210164773402976,0.7789835226597024,0.0,0.00057206944444436
118.44200140000001,58.931841299999995,26.060398199999998,13.568366400000002,21.3716367,0.077226828839435,0.922773171160565,0.2179006337435351,0.7820993662564649,0.00015821055555552,0.0002481308333333
127.0439954,62.37465579999999,25.4522657,10.2541093,21.339343500000002,0.06863357847552974,0.9313664215244702,0.22253617268548115,0.7774638273145189,4.829166666658027e-07,0.00016485444444442
157.792002,59.30558119999999,25.422452799999995,15.525675000000001,21.4762751,0.06188388075358853,0.9381161192464115,0.2493552626623492,0.7506447373376508,0.0004254761111110477,0.0004194265277777475
203.8300048,55.862766699999995,25.4948711,16.3793436,21.7640681,0.052979242010682305,0.9470207579893177,0.24471972372040315,0.7552802762795968,0.00071273902777768,0.00128330152777771
235.20000599999997,55.862766699999995,25.4948711,18.812572300000003,21.7537185,0.06354756858693976,0.9364524314130602,0.24471972372040315,0.7552802762795968,0.0004333898611110482,0.0001192047222222
241.45599980000003,58.7085871,25.4964453,35.2725792,21.914575899999996,0.10444040752216252,0.8955595924778375,0.24282377645646197,0.757176223543538,2.2911805555540003e-05,2.43309722222e-05
221.27200000000002,59.0927684,26.030585300000002,70.7101468,22.1085731,0.20984594325419584,0.7901540567458042,0.24286533915864722,0.7571346608413527,0.00065235208333328,2.9932777777759997e-05
201.6059996,62.384709599999994,29.193455699999998,69.59204150000001,22.1385152,0.21305545644168816,0.7869445435583118,0.21246256979791212,0.7875374302020879,2.161249999999379e-05,2.986111111091816e-08
191.1400052,58.0231471,29.6017685,64.1125148,22.0392386,0.22234816923817696,0.777651830761823,0.2499320935581208,0.7500679064418792,0.0,0.00042920746377986003
176.0720018,96.131379,30.601655799999996,40.2835264,21.555865700000002,0.15566921370349845,0.8443307862965015,0.24053369162021715,0.7594663083797828,3.3713611111091575e-05,6.34973611110959e-05
161.92199999999997,88.6270435,24.5051838,36.824738700000005,21.472354900000003,0.08157704373968526,0.9184229562603148,0.1714929413492134,0.8285070586507866,0.00021237430555553143,5.52584722222e-05
155.636,88.6270435,24.5051838,28.076462199999998,21.5022341,0.0601581865435308,0.9398418134564692,0.1714929413492134,0.8285070586507866,4.6569444444419995e-05,6.0487638888880004e-05
152.51399999999998,40.847362,24.2885562,1.5757809999999999,21.6051861,0.02026125000906054,0.9797387499909395,0.16980942558802428,0.8301905744119757,4.146527777775477e-05,0.00011442180555553999
153.5580018,40.3783966,24.2885562,1.5756671,21.5767366,0.02279442827886498,0.977205571721135,0.16980942558802428,0.8301905744119757,0.0005442024999999568,0.0
155.8459992,49.1096,28.9505784,1.5705160999999999,21.807154599999997,0.020495701951994356,0.9795042980480057,0.22821572035320906,0.771784279646791,0.0002115695833332911,0.00012516541666665766
157.01399999999998,59.711119599999996,27.732919399999997,1.7009639,21.894388399999997,0.01994471946537908,0.9800552805346209,0.19250889726057405,0.8074911027394259,0.0,6.03124999999791e-06
163.439995,42.24052390000001,27.699884999999995,1.5726954999999998,21.8872773,0.0210833688901901,0.9789166311098099,0.20088318424188506,0.799116815758115,0.0,2.204749999999183e-05
188.2739988,42.6497717,26.8894695,15.663992100000002,21.5250209,0.030885008479006583,0.9691149915209935,0.24936975502874748,0.7506302449712525,0.00021020333333330001,3.7258333333317257e-06
172.2399994,43.72310579999999,26.5982884,21.4592972,21.483236599999994,0.07874807269917887,0.9212519273008212,0.21775577832325657,0.7822442216767435,0.00016720694444441825,0.00042710597222217993
142.8499984,44.32885319999999,26.5982884,22.752595999999997,21.4981286,0.09703118358704019,0.9029688164129598,0.22268192844432194,0.777318071555678,0.00013808861111108,0.00013575208333330217
126.53200079999999,69.8855023,26.820928900000002,26.0233654,21.463268399999997,0.10020679656584226,0.8997932034341577,0.21951362122105117,0.7804863787789489,0.0,0.00277034249999972
107.9500012,70.3270195,26.729431499999997,23.9190034,21.345358100000002,0.09438775210331178,0.9056122478966883,0.2149451885499695,0.7850548114500305,0.0,0.0021092498611109266
97.7259988,70.1945929,27.265145699999998,25.652379500000002,21.356572999999997,0.12687022259302833,0.8731297774069717,0.21617223569637148,0.7838277643036285,0.0003016531944443888,0.0005983106944443649
88.67400219999999,74.64646789999999,27.265145699999998,21.1630841,21.364257000000002,0.10196065210970753,0.8980393478902925,0.21368906467007856,0.7863109353299215,0.0,0.00057206944444436
91.35800180000001,58.14,27.279463099999997,16.8824994,21.359344,0.0871098461851389,0.912890153814861,0.22047855942295827,0.7795214405770418,0.00028436138888884,0.0002481308333333
103.6419964,61.5828145,26.671330599999997,11.4815093,21.2940861,0.0687601340545215,0.9312398659454785,0.22511409836490434,0.7748859016350956,0.0004742452777777259,0.0002021969444444
133.792002,57.7011484,26.339794899999998,12.975675,21.4118451,0.056691323419101304,0.9433086765808987,0.2424025307554163,0.7575974692445837,0.000428253611111046,0.0004303541666666343
188.55800159999998,54.25833389999999,26.412213200000004,13.375334799999996,21.7622423,0.04959869777446154,0.9504013022255384,0.23776699181347022,0.7622330081865298,0.00046180152777772004,0.0013193880555554698
223.4700042,54.25833389999999,26.412213200000004,18.0538453,21.795139,0.054342301499449096,0.9456576985005509,0.23776699181347022,0.7622330081865298,0.0004761473611110282,0.00012341305555553183
231.27599800000002,54.638,26.413787399999997,40.096851099999995,22.068422500000004,0.0920581026522062,0.9079418973477938,0.23772542911128497,0.7622745708887151,0.00010073888888886,3.254138888886497e-05
212.78600139999998,54.638,26.947927400000005,67.8466056,22.281165599999998,0.18707758681016645,0.8129224131898336,0.23776699181347022,0.7622330081865298,0.00065235208333328,2.9932777777759997e-05
195.8519988,56.962143100000006,30.1107978,63.5389552,22.2590452,0.1885174635983262,0.8114825364016738,0.20748176339084226,0.7925182366091578,1.9018749999994926e-05,2.986111111091816e-08
185.15200480000001,52.6005806,30.519110600000005,59.7901067,22.165506099999995,0.19966088144787408,0.8003391185521259,0.24495128715105094,0.755048712848949,0.0,0.0004002686645125004
170.5820024,103.24219680000002,31.662098800000003,39.8389509,21.625079500000002,0.13628620625711074,0.8637137937428893,0.2546973118951015,0.7453026881048985,3.3713611111091575e-05,0.0002147715277777359
158.9919982,85.5735579,25.151960699999997,36.438769,21.542418700000002,0.06057054505692554,0.9394294549430745,0.16091730030944523,0.8390826996905547,0.00021237430555553143,0.00030742374999994
153.83599999999998,85.5735579,25.151960699999997,25.945218099999995,21.598620699999998,0.0459014220520651,0.954098577947935,0.16091730030944523,0.8390826996905547,0.0,6.734874999998835e-05
151.09399879999998,37.793876399999995,24.935333099999998,1.5775184,21.6045503,0.014762614575810582,0.9852373854241894,0.15923378454825615,0.8407662154517439,1.1572777777774769e-05,0.00011442180555553999
151.56400160000004,37.793876399999995,24.935333099999998,1.5772498,21.5301192,0.017831973100632538,0.9821680268993674,0.15923378454825615,0.8407662154517439,0.0005446704166666229,0.0
155.07599799999997,48.51486179999999,30.6362933,1.5723572,21.7188753,0.01929691872656572,0.9807030812734343,0.22110185896707044,0.7788981410329295,0.00022457736111106512,0.00012516263888887998
156.4680008,58.016954,29.378857699999998,1.5904962,21.777730999999996,0.017587589811193242,0.9824124101888068,0.2006446900929693,0.7993553099070307,1.1426388888884119e-06,6.03124999999791e-06
167.2599962,40.251144800000006,29.378857699999998,1.5732973,21.7504222,0.01965425275132556,0.9803457472486744,0.2021026561890798,0.7978973438109203,0.0,0.00047242097222219916
190.9380004,39.9321857,28.676531600000004,15.9457025,21.5502659,0.02653806636390396,0.973461933636096,0.23392256030927552,0.7660774396907245,0.00021020333333330001,1.2541666666650762e-07
172.826001,41.0055198,28.385350500000005,26.187872700000003,21.5186748,0.07678482593635519,0.9232151740636448,0.20230858360378462,0.7976914163962154,0.00016378249999997476,5.230597222220688e-05
148.233998,40.943019299999996,28.448787699999997,28.2098833,21.5527615,0.10983798693742126,0.8901620130625787,0.19422250045304026,0.8057774995469598,0.0,0.00013575208333330217
128.09200140000002,67.42822879999999,27.682490600000005,31.7515936,21.5500789,0.10885202004431613,0.8911479799556838,0.21638417912123958,0.7836158208787605,4.4479305555539996e-05,0.00277034249999972
107.1740004,67.49920549999999,27.6971429,27.2668049,21.516826899999998,0.10395975294665986,0.8960402470533402,0.21571862171691344,0.7842813782830865,0.0,0.0021140947222220356
96.221998,67.49920549999999,28.232857099999997,29.7066755,21.4974231,0.14642130293706018,0.8535786970629398,0.21571862171691344,0.7842813782830865,0.00030342916666660963,0.0005380769444443849
85.3400026,71.9510805,28.232857099999997,25.272560399999996,21.512903299999998,0.11427872846490686,0.8857212715350932,0.21323545069062053,0.7867645493093794,9.868055555553999e-05,0.00057206944444436
88.26000080000001,55.15870319999999,28.232857099999997,20.91476,21.503733500000003,0.09645484298479752,0.9035451570152024,0.2231407890402628,0.7768592109597372,0.0001824629166666395,0.0002587251388888535
98.6439982,58.6015177,27.624724599999997,11.6974093,21.3769356,0.06588632207634709,0.934113677923653,0.22777632798220884,0.7722236720177912,0.0005226554166666015,0.0002021969444444
132.4600014,54.2558145,27.9816175,10.7917632,21.4957826,0.04480700349140136,0.9551929965085987,0.21174532745422942,0.7882546725457706,0.000391657777777726,0.0004875226388888343
188.0380004,50.838601999999995,27.990977699999995,15.175539599999999,21.775861,0.05349336473617872,0.9465066352638213,0.21520136306075316,0.7847986369392468,0.0005043063888888201,0.0015105283333332199
217.0620026,50.838601999999995,27.990977699999995,18.1899609,21.835481699999995,0.05251884984233742,0.9474811501576625,0.21520136306075316,0.7847986369392468,0.00047615263888880593,0.00012341305555553183
224.81599740000001,51.74483289999999,27.990977699999995,33.602284999999995,22.0589892,0.06989066558470194,0.9301093344152981,0.21448633712568244,0.7855136628743176,0.00050597305555548,3.254138888886497e-05
208.27800280000002,51.74483289999999,28.526691899999996,65.1271887,22.304054400000002,0.16198436921694884,0.8380156307830512,0.21448633712568244,0.7855136628743176,0.00065235208333328,0.0
194.72399900000002,52.35683289999999,30.7692401,67.85698409999999,22.300741100000003,0.18140222335808595,0.818597776641914,0.18764784882272217,0.8123521511772778,1.9018749999994926e-05,2.986111111091816e-08
181.47800279999998,47.385850999999995,31.242787,62.48410349999999,22.301349699999996,0.19320254811454074,0.8067974518854593,0.21758578520984181,0.7824142147901582,0.0,0.00220210398611084
168.65600139999998,42.918931,30.302460899999993,38.7097225,21.973193599999995,0.12140610632928413,0.8785938936707158,0.2758135834611165,0.7241864165388835,7.805555555551575e-06,0.002859288749999796
157.373999,25.3355267,25.198397899999996,35.122423299999994,21.8937849,0.055929567696682295,0.9440704323033177,0.1741756485013791,0.8258243514986209,0.0005003026388888205,0.00030742374999994
151.6000014,25.3355267,25.198397899999996,21.212647599999997,21.9570266,0.0429602995209171,0.9570397004790829,0.1741756485013791,0.8258243514986209,2.056944444442e-05,6.734874999998835e-05
150.56400000000002,22.8120892,24.9817703,1.5722637,21.885856099999998,0.016658725658877962,0.9833412743411221,0.17330421491142672,0.8266957850885732,0.0011246881944443148,0.00011442180555553999
152.88000200000002,23.0963513,24.9817703,1.5714833999999998,21.8063505,0.01973059434197796,0.980269405658022,0.17330421491142672,0.8266957850885732,0.00023050027777774283,0.0
161.6320008,33.9700426,30.451498199999996,1.5723249,22.2554412,0.0193709305812863,0.9806290694187138,0.22996247290359864,0.7700375270964014,0.00045645458333326506,0.00012516263888887998
188.16000200000002,43.4674802,29.024035399999995,1.2597561000000002,22.226418799999998,0.014024395512304121,0.9859756044876958,0.2126573108288107,0.7873426891711893,2.8795694444428412e-05,0.0
204.21399540000002,34.631582300000005,29.024035399999995,1.2598479,22.207341399999997,0.013190293576330881,0.9868097064236692,0.21374991076478694,0.7862500892352131,0.0,0.000572683194444407
201.6899994,35.33262319999999,28.3217093,25.678097099999995,21.9009997,0.03310333792842192,0.9668966620715781,0.2455698148849826,0.7544301851150174,0.0,1.2541666666650762e-07
176.8340028,36.415948199999995,28.0305282,39.3583745,21.875503099999996,0.10712811638814088,0.8928718836118591,0.21371124583340192,0.786288754166598,6.743055555547489e-07,5.4509027777761336e-05
148.809999,36.3534477,28.093965400000002,39.3114868,21.942403200000005,0.12051848511085013,0.8794815148891498,0.20562516268265757,0.7943748373173425,0.0,0.0001310009722221925
128.5640016,62.8386572,27.3276683,44.1649307,21.8986962,0.11130423022034137,0.8886957697796586,0.2277868413508569,0.7722131586491431,4.5200138888872883e-05,0.00119379097222206
110.34199959999998,62.909633899999996,27.342320600000004,23.5147111,21.942097200000003,0.07927671015743643,0.9207232898425636,0.22712128394653078,0.7728787160534693,0.0,0.0023478408333331355
96.3659982,62.909633899999996,27.878034800000002,29.004658799999998,22.016664300000002,0.1290717445261878,0.8709282554738123,0.22712128394653078,0.7728787160534693,0.0001491099999999696,9.095416666664826e-06
85.64400040000001,67.3615089,27.878034800000002,25.9876178,21.739146099999996,0.1056277229741556,0.8943722770258444,0.22463811292023786,0.7753618870797622,0.0001069444444444262,0.0004325555555555
92.428,50.56913159999999,27.878034800000002,22.761056900000003,21.746371099999998,0.08560637440848921,0.9143936255915108,0.23454345126988013,0.7654565487301199,0.0001304456944444295,0.0002587251388888535
102.81200040000002,54.0119461,27.269902300000002,10.448565499999999,21.5526408,0.05827880100437823,0.9417211989956218,0.2391789902118262,0.7608210097881738,0.0005895231944443599,0.00020339847222217597
135.8259988,49.66624289999999,27.626795199999997,8.0573081,21.634735499999998,0.044746821135259685,0.9552531788647403,0.22314798968384672,0.7768520103161533,0.000391657777777726,8.120555555552776e-05
193.3859984,46.21683069999999,27.668826000000003,14.8452313,21.915468399999998,0.04692020166312032,0.9530797983368797,0.2243105922064137,0.7756894077935863,0.0005067748611110415,0.00028270888888882003
221.19200139999998,46.604208,27.668826000000003,15.905028299999998,21.9591227,0.04158664645250692,0.9584133535474931,0.2243105922064137,0.7756894077935863,0.00047553138888880664,0.00012341305555553183
227.61799639999998,47.82272379999999,28.1450606,30.8350726,22.329692100000003,0.05664118969371662,0.9433588103062833,0.23336952959556484,0.7666304704044351,0.0005244404166665886,8.210416666664975e-06
214.3460022,47.82272379999999,28.680774800000002,68.8238268,22.541863999999997,0.15272380044051342,0.8472761995594866,0.23336952959556484,0.7666304704044351,0.00065235208333328,0.0
197.72600100000002,46.49183289999999,31.3168271,71.2205973,22.498548,0.17646283681508704,0.823537163184913,0.18165676899304534,0.8183432310069547,1.9018749999994926e-05,2.986111111091816e-08
182.624002,46.3984842,31.9724134,57.6544052,22.543048899999995,0.194478824390817,0.805521175609183,0.21053963388122837,0.7894603661187716,4.5099076032444734e-07,0.00220210398611084
168.1340012,38.350929,29.6306226,31.100646599999997,23.035923099999998,0.09309197541136258,0.9069080245886374,0.269784286210621,0.730215713789379,7.805555555551575e-06,0.00287722777777756
156.68399960000002,20.577925399999998,24.818524399999998,26.3969489,22.957078799999998,0.051091508340675884,0.9489084916593241,0.1792643894886226,0.8207356105113774,0.0005166919444443733,0.00030742374999994
152.21600180000002,20.577925399999998,24.818524399999998,10.529951299999999,23.0232819,0.03187859701886856,0.9681214029811315,0.1792643894886226,0.8207356105113774,2.056944444442e-05,0.00028842861111106835
151.5059982,20.577925399999998,24.818524399999998,1.5714561999999999,23.02378,0.01811361959497502,0.981886380405025,0.1792643894886226,0.8207356105113774,0.0011246881944443148,2.984319444444e-05
154.6180024,20.8233289,24.818524399999998,1.2566637999999999,23.001336600000002,0.01758005670756936,0.9824199432924307,0.1792643894886226,0.8207356105113774,0.00022861124999996597,0.0
165.7080018,30.634520199999997,29.4768644,1.2582159000000002,23.694178400000002,0.0162112380108337,0.9837887619891663,0.2350512138908422,0.7649487861091578,0.000446104999999934,0.00013285819444443356
196.3160018,40.131957799999995,27.9707613,1.2889978,23.6823396,0.01169953047306488,0.9883004695269351,0.2177460518160542,0.7822539481839458,3.110722222220518e-05,0.00030763319444441996
217.1939942,31.2766323,27.9707613,1.2679654,23.7354884,0.012674777826087742,0.9873252221739123,0.21883865175203043,0.7811613482479696,0.00031763791666662,0.000572683194444407
215.0199982,32.24329819999999,27.2684352,28.179339399999996,23.4981242,0.03862295907551452,0.9613770409244855,0.2506585558722262,0.7493414441277738,0.00030439388888884,1.2541666666650762e-07
188.7620028,33.32662319999999,26.9772541,45.3104383,23.468188899999998,0.10485045335751808,0.8951495466424819,0.21879998682064544,0.7812000131793546,3.977777777772257e-07,4.229444444441338e-06
160.981999,33.2641227,27.040691300000002,43.312056,23.5605295,0.11618858539534369,0.8838114146046563,0.21071390366990106,0.7892860963300989,0.0,4.903055555552506e-06
142.24200299999998,59.749332200000005,26.4382266,45.693376900000004,23.450767300000003,0.10430288626392828,0.8956971137360717,0.23287558233810035,0.7671244176618996,4.5200138888872883e-05,0.00222748458333314
130.3879986,59.8785951,26.452878899999995,23.6370533,23.3575393,0.07320260606779247,0.9267973939322075,0.23221002493377424,0.7677899750662258,0.0,0.0014942779166664958
121.20199819999998,59.8785951,26.988593099999996,26.1006661,23.373548200000002,0.11803477005171334,0.8819652299482866,0.23221002493377424,0.7677899750662258,1.5095833333329583e-05,5.354291666664e-05
112.3079988,59.8785951,26.988593099999996,25.575301500000002,22.7472342,0.11670695783448207,0.883293042165518,0.23221002493377424,0.7677899750662258,0.0003853194444444062,0.0
117.9740006,43.0862178,26.988593099999996,23.1541717,22.7737491,0.06891310180367485,0.9310868981963252,0.24211536328341648,0.7578846367165835,0.0003118762499999495,1.059430555555352e-05
124.04600020000001,46.5290323,26.3804606,10.3344683,22.584943700000004,0.04677748800890276,0.9532225119910972,0.24675090222536253,0.7532490977746374,0.000590521388888804,0.00020339847222217597
151.35199820000003,42.1833291,26.7373535,9.7685349,22.8175989,0.03293766302673492,0.967062336973265,0.2307199016973831,0.7692800983026169,0.00042559569444437827,0.00011306458333328775
200.1399994,38.7339169,26.779384300000004,16.1909887,23.0095459,0.03164343745567038,0.9683565625443297,0.23188250421995008,0.76811749578005,0.00040751499999992156,0.00028270888888882003
226.3,39.1212942,26.779384300000004,15.7966856,23.1034029,0.039103939389521634,0.9608960606104784,0.23188250421995008,0.76811749578005,5.726333333331109e-05,0.0001481781944444118
231.177997,40.33980999999999,27.2556189,23.707353399999995,23.3539251,0.056637247501887276,0.9433627524981127,0.24094144160910128,0.7590585583908988,0.0005015286111110486,8.210416666664975e-06
216.28800060000003,40.33980999999999,27.791333099999996,49.3774758,23.577803199999998,0.1510590106507236,0.8489409893492764,0.24094144160910128,0.7590585583908988,4.425763888888e-05,1.1228611111108105e-05
202.5000032,39.3993598,29.412689399999998,52.755255099999985,23.547381700000003,0.17696959357184378,0.8230304064281562,0.16298230839500044,0.8370176916049996,8.722194444441492e-05,0.00141494819444434
184.172,39.3818549,30.1375252,42.5116909,23.490565999999998,0.19743772078721342,0.8025622792127866,0.21918166766272562,0.7808183323372744,4.5099076032444734e-07,0.0031653208338977604
174.3040024,41.8126849,27.0153987,24.122675299999997,24.112592599999996,0.0898039738514074,0.9101960261485926,0.25796688601147805,0.7420331139885219,0.0,0.0034009794444441604
165.475998,22.9100891,23.798126599999996,20.215391899999997,24.018568999999996,0.04792735073311973,0.9520726492668803,0.18494544762323722,0.8150545523767627,0.0003251369444443933,0.00031631263888882695
165.2660004,22.9100891,23.798126599999996,8.3478891,24.0976734,0.02997306866927114,0.9700269313307288,0.18494544762323722,0.8150545523767627,2.056944444442e-05,0.00029552583333328816
162.71199959999998,23.094071600000003,23.798126599999996,1.5714527999999999,23.934575399999996,0.01778775171316252,0.9822122482868375,0.18494544762323722,0.8150545523767627,0.0011131154166665398,2.984319444444e-05
163.0440002,23.339475099999994,23.7995291,0.9432041999999999,23.966192,0.01074505453081708,0.9892549454691829,0.1848814942676586,0.8151185057323413,0.00022861124999996597,0.0
175.63200080000001,25.406741399999994,26.329793799999997,1.3712676,25.7711483,0.014804829404996,0.9851951705950039,0.2319950097005515,0.7680049902994485,0.000446104999999934,0.0008941543055554736
208.238002,25.608147199999998,25.799567199999995,0.9756435999999999,25.946040900000003,0.004403393134009099,0.9955966068659909,0.23635786969832934,0.7636421303016707,3.294930555553692e-05,0.00036903013888884
236.3819946,24.533298399999996,25.799567199999995,8.699743199999999,26.012742100000004,0.02036271041520514,0.9796372895847949,0.23534030191704694,0.7646596980829531,0.00040754263888881994,0.0006165686111110671
237.12999879999998,24.533298399999996,25.799567199999995,35.637694999999994,26.085384800000003,0.06115351321377284,0.9388464867862272,0.23534030191704694,0.7646596980829531,0.00046646819444436,8.46079166666465e-05
212.9720034,24.543289299999998,25.799567199999995,51.8676783,26.194801899999998,0.13027720964787656,0.8697227903521234,0.2350957095709571,0.7649042904290428,3.977777777772257e-07,4.233472222219013e-06
185.109999,24.4807888,25.8630044,49.6700016,26.208633099999997,0.13895969765497485,0.8610403023450252,0.22700962642021275,0.7729903735797873,1.8333333333034022e-08,4.903055555552506e-06
165.3260042,43.3273322,25.504292500000005,51.9983012,26.0576646,0.1222848136537125,0.8777151863462875,0.23253236998025892,0.767467630019741,4.5200138888872883e-05,0.00182015291666652
150.0859984,43.5383991,25.5083708,27.122847199999995,25.861416600000002,0.06666105327646318,0.9333389467235368,0.23450707660233547,0.7654929233976645,0.0,0.0009990126388887534
138.2739976,43.5383991,25.5083708,29.183430799999996,25.8661188,0.10993484755463852,0.8900651524453614,0.23450707660233547,0.7654929233976645,1.506916666666294e-05,0.00025815402777772
127.0339982,43.5383991,25.5083708,29.071667699999995,24.2072843,0.10326077575570994,0.8967392242442901,0.23450707660233547,0.7654929233976645,0.00040533333333328623,0.00024901388888886
132.692,26.7460218,25.5083708,26.2192904,24.238627199999996,0.05609614142255942,0.9439038585774406,0.24441241495197769,0.7555875850480223,0.0004070145833332695,1.0617777777775594e-05
140.41199939999998,26.7460218,25.5083708,15.348517999999999,23.9628974,0.03034838649138606,0.969651613508614,0.24441241495197769,0.7555875850480223,0.000869472499999864,3.854402777775596e-05
166.6139984,22.4003186,25.865263699999996,14.223420599999997,24.1789691,0.03504706836958814,0.9649529316304118,0.22838141442399823,0.7716185855760018,0.0014162961111109783,0.00011073569444440029
204.5879976,22.311916899999996,25.8454502,15.680636799999997,24.2550322,0.0317126926858814,0.9682873073141186,0.23153929186210864,0.7684607081378914,0.0003811262499999215,0.00028270888888882003
231.71199959999998,22.6992942,25.8454502,14.941621299999998,24.365052799999997,0.03911031511077512,0.9608896848892249,0.23153929186210864,0.7684607081378914,0.00010265097222218224,2.8980833333322893e-05
234.8639986,24.4511425,26.321684799999996,22.6021732,24.4290714,0.03948669616072098,0.960513303839279,0.241250430872408,0.7587495691275921,0.0005015286111110486,8.210416666664975e-06
215.71199959999998,25.4146226,26.321684799999996,41.976394899999995,24.652594200000003,0.14564537687320916,0.8543546231267909,0.24072909971670703,0.7592709002832929,0.0,0.00013565458333330812
194.38200080000001,27.309253899999998,28.0392441,47.07662269999999,24.5744197,0.1689327797223276,0.8310672202776724,0.17105493762131743,0.8289450623786826,0.00018058138888884,0.0014149598611110066
176.773999,27.291749,28.761254500000007,39.2710914,24.5356546,0.19203480890830654,0.8079651910916934,0.2274600548302054,0.7725399451697946,4.5099076032444734e-07,0.00342345791494218
165.1440016,38.870772,24.894232199999998,23.149937,25.300969100000003,0.0972274135808372,0.9027725864191628,0.2464511597072209,0.7535488402927791,0.0,0.00348694902777748
159.2879982,31.163130099999997,22.388472999999998,20.535816399999998,25.1822207,0.06023410698940247,0.9397658930105975,0.23319320638444344,0.7668067936155566,0.00030873611111106153,0.00026105416666662694
158.46800000000002,31.163130099999997,22.388472999999998,9.938026599999999,25.233312499999997,0.03940067809688056,0.9605993219031195,0.23319320638444344,0.7668067936155566,0.00015559722222218,0.00029552583333328816
156.72799999999998,35.5292571,22.388472999999998,1.5741728,25.138658200000002,0.02089438413980364,0.9791056158601964,0.22990797884721728,0.7700920211527827,0.0011131331944443175,2.984319444444e-05
164.8699996,35.774660600000004,22.3898755,1.0298872,25.2093918,0.010487851720129221,0.9895121482798708,0.22984402549163865,0.7701559745083614,0.00022861124999996597,5.8071805555540005e-05
